classId,x,y,z,yaw,minX,maxX,minZ,maxZ,maxY
7702,-482.992,141.718,706.617,-0.36249,-0.635,0.635,-0.419,0.419,0.246
7699,-486.137,141.461,707.335,-1.38917,-0.394,0.394,-0.290,0.290,0.765
7702,-484.075,141.088,708.847,-1.04549,-0.635,0.635,-0.419,0.419,0.246
8020,-742.250,138.987,619.250,-1.57080,-0.646,0.645,-0.341,0.345,1.791
9316,-742.250,139.164,619.000,0.00000,-0.356,0.356,-0.385,0.385,0.325
9325,-742.191,140.485,619.001,0.00000,-0.410,0.410,-0.237,0.209,0.425
9328,-738.192,139.261,611.134,0.00000,-0.587,0.588,-0.142,0.142,1.115
9328,-736.430,139.261,611.116,0.00000,-0.587,0.588,-0.142,0.142,1.115
8077,-736.250,138.987,612.000,-3.14159,-0.610,0.610,-0.408,0.396,1.166
8077,-738.000,138.987,612.000,-3.14159,-0.610,0.610,-0.408,0.396,1.166
8081,-748.000,138.906,614.750,0.00000,-0.969,0.969,-0.969,0.969,0.930
8064,-748.000,138.987,614.000,-3.14159,-0.497,0.497,-0.472,0.472,0.789
8064,-748.068,138.987,615.769,0.42434,-0.497,0.497,-0.472,0.472,0.789
8064,-746.890,138.987,614.679,1.63208,-0.497,0.497,-0.472,0.472,0.789
8064,-749.747,138.987,614.831,-1.29594,-0.497,0.497,-0.472,0.472,0.789
26533,-744.000,138.808,712.750,0.00000,-1.544,1.544,-0.784,0.772,0.930
8013,-745.000,139.738,712.500,0.00000,-0.122,0.123,-0.182,0.159,0.402
8019,-743.000,139.730,712.500,0.32756,-0.243,0.227,-0.329,0.284,0.175
9320,-750.750,138.500,707.500,0.00000,-1.223,1.225,-0.534,0.534,0.498
9320,-750.750,138.500,709.750,0.00000,-1.223,1.225,-0.534,0.534,0.498
9320,-750.750,138.500,711.750,0.00000,-1.223,1.225,-0.534,0.534,0.498
8020,-736.500,138.500,724.250,-1.57080,-0.646,0.645,-0.341,0.345,1.791
9316,-736.500,138.677,724.500,-1.57080,-0.356,0.356,-0.385,0.385,0.325
9316,-736.500,139.997,724.000,0.00000,-0.356,0.356,-0.385,0.385,0.325
8077,-743.992,138.499,714.142,-3.14159,-0.610,0.610,-0.408,0.396,1.166
8020,-751.500,138.500,724.250,-1.57080,-0.646,0.645,-0.341,0.345,1.791
9316,-751.500,138.677,724.250,-1.57080,-0.356,0.356,-0.385,0.385,0.325
9316,-751.500,139.997,724.000,0.00000,-0.356,0.356,-0.385,0.385,0.325
9320,-742.340,138.500,714.813,-3.14159,-1.223,1.225,-0.534,0.534,0.498
9320,-745.746,138.500,714.755,-3.14159,-1.223,1.225,-0.534,0.534,0.498
20363,-822.750,137.729,616.250,0.88038,-0.708,0.721,-0.520,0.565,1.181
8083,-735.750,138.987,619.500,1.57080,-0.287,0.287,-0.389,0.389,0.703
8083,-735.750,138.987,618.000,1.57080,-0.287,0.287,-0.389,0.389,0.703
8083,-735.750,138.987,615.000,1.57080,-0.287,0.287,-0.389,0.389,0.703
8083,-735.750,138.987,616.500,1.57080,-0.287,0.287,-0.389,0.389,0.703
21944,-798.250,146.000,580.000,-3.14159,-2.045,2.000,-2.045,2.045,9.000
21944,-798.250,138.000,596.000,1.57080,-2.045,2.000,-2.045,2.045,9.000
20635,-800.250,154.000,578.000,0.00000,-0.045,0.045,-0.045,0.045,1.000
20635,-796.250,146.000,594.000,0.00000,-0.045,0.045,-0.045,0.045,1.000
9320,-747.998,138.500,706.594,-3.14159,-1.223,1.225,-0.534,0.534,0.498
9320,-736.920,138.500,710.847,-1.57080,-1.223,1.225,-0.534,0.534,0.498
20700,-802.250,153.500,585.000,1.57080,-2.020,2.020,0.000,1.020,1.716
20700,-806.500,153.500,592.500,0.00000,-2.020,2.020,-0.000,1.020,1.716
20701,-805.250,153.500,587.250,-1.57080,-1.020,1.020,-0.000,2.000,1.663
20702,-806.250,156.239,593.500,0.00000,-1.032,1.032,-1.180,0.820,1.520
8016,-811.800,155.520,583.320,-1.75602,-0.040,0.177,-0.107,-0.012,0.479
20700,-802.250,153.500,591.000,1.57080,-2.020,2.020,0.000,1.020,1.716
20699,-802.250,153.500,588.000,1.57080,-1.020,1.020,0.000,1.020,1.716
29911,-484.297,141.789,707.118,-3.02538,-1.476,1.445,-0.639,1.019,1.233
29911,-378.038,164.144,663.582,0.00996,-1.476,1.446,-0.639,1.019,1.233
29911,-370.864,164.039,658.370,2.27250,-1.476,1.446,-0.639,1.019,1.233
29911,-354.030,150.445,823.556,0.15729,-1.476,1.446,-0.639,1.019,1.233
29911,-358.768,150.283,824.872,0.90308,-1.476,1.446,-0.639,1.019,1.233
29911,-356.826,150.032,823.352,0.43990,-1.476,1.446,-0.639,1.019,1.233
20699,-709.549,138.999,685.466,0.00000,-1.020,1.020,-0.000,1.020,1.716
8016,-710.638,140.654,682.114,-1.57080,-0.040,0.177,-0.107,-0.012,0.479
20700,-708.609,138.999,674.556,-3.14159,-2.020,2.020,0.000,1.020,1.716
8008,-704.647,138.999,686.566,0.00000,-1.179,0.940,-0.142,0.078,1.788
8016,-699.260,153.499,675.113,1.75193,-0.040,0.177,-0.107,-0.012,0.479
20699,-724.728,138.948,582.576,-3.14159,-1.020,1.020,0.000,1.020,1.716
8008,-728.507,138.999,592.547,-1.57080,-1.179,0.940,-0.142,0.078,1.788
8008,-728.588,138.999,584.316,-1.57080,-1.179,0.940,-0.142,0.078,1.788
8016,-728.625,140.276,590.119,-1.57080,-0.040,0.177,-0.107,-0.012,0.479
8016,-717.270,153.499,583.085,1.75193,-0.040,0.177,-0.107,-0.012,0.479
30045,-522.557,146.137,680.533,2.94654,-0.553,0.458,-0.321,0.313,0.978
30046,-526.379,146.249,677.599,0.00000,-1.406,1.140,-0.637,0.509,1.026
30046,-526.423,146.444,671.826,-0.95155,-1.406,1.140,-0.637,0.509,1.025
30046,-523.266,142.314,665.887,-2.02147,-1.406,1.140,-0.637,0.509,1.026
8079,-526.882,143.008,673.924,0.00000,-0.471,0.471,-0.484,0.484,0.795
30045,-583.683,150.293,701.545,0.00000,-0.553,0.458,-0.321,0.313,0.978
30045,-637.993,150.244,600.781,-1.33093,-0.553,0.458,-0.321,0.313,0.978
30046,-637.590,149.957,604.498,0.00000,-1.406,1.140,-0.637,0.509,1.026
30046,-637.655,150.757,604.217,-3.43157,-1.406,1.140,-0.637,0.509,1.026
30045,-647.955,145.274,606.655,-2.41887,-0.553,0.458,-0.321,0.313,0.978
30046,-632.768,145.913,614.354,0.00000,-1.406,1.140,-0.637,0.509,1.026
30046,-522.714,141.538,667.724,-0.78540,-1.406,1.140,-0.637,0.509,1.026
30046,-652.234,149.607,608.426,0.17051,-1.406,1.140,-0.637,0.509,1.026
30046,-653.994,147.423,614.031,-0.00000,-1.406,1.140,-0.637,0.509,1.026
30046,-520.193,142.622,663.426,1.32848,-1.406,1.140,-0.637,0.509,1.026
30042,-517.322,146.491,674.086,1.63679,-0.703,0.632,-0.452,0.585,1.774
30042,-517.946,142.440,670.890,0.51483,-0.703,0.632,-0.452,0.585,1.774
30042,-535.640,141.983,661.148,-2.88219,-0.703,0.632,-0.452,0.585,1.774
30042,-570.874,145.631,715.117,-1.57080,-0.703,0.632,-0.453,0.585,1.774
30042,-594.317,145.347,710.484,-0.78540,-0.703,0.632,-0.453,0.585,1.774
30042,-602.327,145.352,700.719,-2.35619,-0.703,0.632,-0.453,0.585,1.774
30042,-587.644,150.361,709.697,1.32180,-0.703,0.632,-0.453,0.585,1.774
30042,-642.066,145.828,598.639,-3.11489,-0.703,0.632,-0.452,0.585,1.774
30042,-647.836,144.870,607.937,-0.51286,-0.703,0.632,-0.453,0.585,1.774
30042,-644.028,150.848,601.644,0.00000,-0.703,0.632,-0.453,0.585,1.774
25637,-667.785,137.660,680.740,0.00000,-1.561,1.565,-1.712,1.702,0.662
25638,-659.224,138.393,673.091,-4.81631,-1.947,1.954,-1.676,1.668,0.916
25637,-684.654,138.799,693.632,-1.79087,-1.562,1.565,-1.712,1.702,0.663
3860,-674.902,138.593,667.843,0.63873,-1.018,0.854,-0.796,1.035,1.438
3829,-669.168,138.535,663.306,0.00000,-0.755,0.756,-2.224,2.224,0.490
25637,-581.410,145.999,731.014,-0.14928,-1.561,1.565,-1.712,1.702,0.662
25637,-596.572,145.350,702.926,0.00000,-1.561,1.565,-1.712,1.702,0.662
25638,-597.933,145.376,701.495,-1.25002,-1.947,1.954,-1.676,1.667,0.916
25636,-584.326,150.066,701.192,0.00000,-1.927,1.950,-0.924,1.688,0.315
