classId,x,y,z,yaw,minX,maxX,minZ,maxZ,maxY
8069,471.592,9.409,-223.340,2.56163,-1.046,1.046,-0.708,0.708,1.253
20372,470.455,9.361,-224.127,-0.47878,-0.382,0.382,-0.382,0.382,1.292
8069,496.463,9.167,-207.865,0.48415,-1.046,1.046,-0.708,0.708,1.253
7082,494.499,9.494,-207.767,0.03111,-0.414,0.411,-0.378,0.385,0.521
20372,498.788,9.500,-210.293,0.39871,-0.382,0.382,-0.382,0.382,1.292
20374,497.866,9.428,-209.108,-0.86017,-0.774,0.782,-0.763,0.773,1.292
20363,426.019,18.798,-215.204,-2.32913,-0.708,0.721,-0.520,0.565,1.181
20363,425.093,18.476,-214.064,1.46229,-0.708,0.721,-0.520,0.565,1.181
20363,425.213,19.704,-214.621,-2.31181,-0.708,0.721,-0.520,0.565,1.181
20363,497.550,10.456,-230.758,-0.55627,-0.708,0.721,-0.520,0.565,1.181
20363,504.006,9.467,-226.858,-0.65386,-0.708,0.721,-0.520,0.565,1.181
8079,329.545,32.977,-282.501,-2.35619,-0.471,0.471,-0.484,0.484,0.795
20363,666.471,40.500,-236.119,-2.35619,-0.708,0.721,-0.520,0.565,1.181
20363,666.715,40.500,-232.664,0.40544,-0.708,0.720,-0.520,0.565,1.181
20373,569.520,40.500,-156.600,-1.99310,-0.781,0.778,-0.777,0.757,1.292
20363,485.640,16.500,-11.513,-0.44069,-0.708,0.720,-0.520,0.565,1.181
8069,483.753,16.500,-11.198,0.29097,-1.046,1.046,-0.708,0.708,1.253
20362,383.170,32.953,-276.204,2.35619,-0.708,0.721,-0.520,0.565,1.181
20363,379.853,32.500,-275.351,-0.78540,-0.708,0.721,-0.520,0.565,1.181
20363,443.885,28.490,-262.537,0.78540,-0.708,0.720,-0.520,0.565,1.181
1960,377.437,32.534,-281.967,-0.70269,-1.000,1.000,-0.507,0.507,0.718
1960,378.817,32.550,-280.835,2.42590,-1.000,1.000,-0.507,0.507,0.718
1960,381.159,32.550,-281.367,-2.66882,-1.334,1.334,-0.262,0.262,1.705
20363,474.919,28.000,-270.852,0.00000,-0.708,0.720,-0.520,0.565,1.181
20363,472.118,28.568,-268.728,2.35620,-0.708,0.721,-0.520,0.565,1.181
8065,311.665,32.500,-153.342,0.39270,-0.260,0.260,-0.367,0.367,0.975
3903,239.361,12.000,-172.429,-0.78540,-1.051,1.051,-1.500,1.500,1.765
20832,245.933,12.000,-169.732,1.57080,-1.663,2.060,-1.385,1.298,1.911
3903,248.936,12.000,-169.539,-0.98587,-1.051,1.051,-1.500,1.500,1.765
11285,240.898,12.000,-189.751,0.00000,-1.558,1.537,-1.339,1.192,0.852
11284,239.498,12.000,-189.121,0.00000,-1.333,1.440,-0.755,0.899,1.209
11285,241.413,12.000,-191.675,-0.78540,-1.558,1.537,-1.339,1.192,0.852
11285,242.250,12.000,-190.461,-1.57080,-1.558,1.537,-1.339,1.192,0.852
11318,241.838,12.000,-188.279,-0.78540,-1.527,2.576,-0.957,0.348,0.340
3903,251.359,24.500,-8.950,-1.57080,-1.051,1.051,-1.500,1.500,1.765
20363,273.260,25.048,-3.977,-0.78540,-0.708,0.720,-0.520,0.565,1.181
20362,289.915,24.577,-87.869,-2.35619,-0.708,0.721,-0.520,0.565,1.181
20363,263.982,24.927,-267.491,-1.57079,-0.708,0.721,-0.520,0.565,1.181
11285,263.550,24.500,-271.799,-3.14159,-1.558,1.537,-1.339,1.191,0.852
11285,346.130,32.500,-270.571,0.00000,-1.558,1.537,-1.339,1.192,0.852
11285,346.697,32.597,-272.358,-1.57080,-1.558,1.537,-1.339,1.192,0.852
7703,506.305,32.500,-274.203,-2.35619,-2.150,2.143,-0.773,0.841,1.261
20363,508.095,32.500,-262.642,0.78540,-0.708,0.720,-0.520,0.565,1.181
7703,506.663,32.500,-286.517,-3.14159,-2.150,2.143,-0.773,0.841,1.261
11284,507.938,32.500,-284.537,-1.57080,-1.333,1.441,-0.755,0.899,1.209
11285,507.696,32.500,-282.738,-0.78540,-1.558,1.537,-1.339,1.192,0.852
11285,509.426,32.500,-282.663,2.35620,-1.558,1.537,-1.339,1.191,0.852
20363,516.221,32.500,-275.267,-2.35619,-0.708,0.721,-0.520,0.565,1.181
8069,514.336,32.500,-291.516,-0.78540,-1.046,1.046,-0.708,0.708,1.253
26533,614.117,32.500,-279.450,0.00000,-1.544,1.544,-0.784,0.772,0.930
26533,611.726,32.500,-280.178,-1.57080,-1.544,1.544,-0.784,0.772,0.930
8065,613.126,32.500,-278.533,-0.78540,-0.260,0.260,-0.367,0.367,0.975
8065,610.792,32.500,-279.776,-1.57079,-0.260,0.260,-0.367,0.367,0.975
8064,614.764,32.500,-278.492,-0.78540,-0.497,0.497,-0.472,0.472,0.789
8009,613.283,32.500,-281.308,1.57080,-1.512,0.493,-0.393,0.384,1.895
8009,614.754,32.500,-281.569,1.41106,-1.512,0.493,-0.393,0.384,1.895
20363,667.034,32.500,-290.796,-1.57080,-0.708,0.721,-0.520,0.565,1.181
20363,667.035,33.585,-290.792,-1.57080,-0.708,0.721,-0.520,0.565,1.181
20363,666.940,32.500,-289.505,-3.14159,-0.708,0.721,-0.520,0.565,1.181
20363,665.147,32.986,-287.060,0.07015,-0.708,0.720,-0.520,0.565,1.181
11295,563.212,32.500,-300.553,0.00000,-1.012,0.988,-1.124,1.288,1.000
11296,549.204,32.501,-270.149,-0.78540,-1.092,0.908,-0.956,1.273,1.000
11298,533.482,32.500,-253.715,1.16274,-0.436,0.882,-0.339,0.318,0.571
1960,532.270,32.500,-281.546,2.66386,-1.002,1.002,-0.504,0.504,0.672
1960,533.596,32.427,-281.149,-2.94704,-0.863,0.863,-0.347,0.347,0.766
11295,506.394,32.500,-281.021,-2.35619,-1.012,0.988,-1.124,1.288,1.000
20654,508.019,32.500,-276.013,-1.10115,-0.874,1.126,-1.002,1.010,1.000
11296,510.163,32.507,-283.213,-0.78540,-1.091,0.908,-0.956,1.273,1.000
11295,468.278,28.000,-287.872,0.78540,-1.012,0.988,-1.124,1.288,1.000
11298,464.120,28.020,-280.159,-3.14159,-0.436,0.882,-0.339,0.318,0.571
20363,429.193,32.000,-277.924,-3.14159,-0.708,0.721,-0.520,0.565,1.181
11295,453.938,28.000,-278.298,2.35620,-1.012,0.988,-1.124,1.288,1.000
20655,467.415,27.999,-256.897,-0.78540,-1.046,0.954,-0.986,1.328,1.000
11295,372.317,32.501,-279.175,-0.78540,-1.012,0.988,-1.124,1.288,1.000
11296,348.705,32.500,-270.466,-0.78540,-1.091,0.908,-0.956,1.273,1.000
11295,352.272,32.500,-254.611,-0.78540,-1.012,0.988,-1.124,1.288,1.000
11296,343.070,32.500,-243.150,-3.14159,-1.091,0.908,-0.956,1.273,1.000
11295,330.740,32.500,-225.156,-2.35619,-1.012,0.988,-1.124,1.288,1.000
20375,272.250,11.999,-162.750,-2.35619,-0.774,0.782,-0.763,0.773,1.292
