classId,x,y,z,yaw,minX,maxX,minZ,maxZ,maxY
9320,-405.000,377.125,381.000,1.52938,-1.223,1.225,-0.534,0.534,0.498
9320,-405.016,377.125,380.630,-1.61221,-1.223,1.225,-0.534,0.534,0.498
9322,-406.478,375.913,375.643,-1.57080,-0.609,0.609,-0.523,0.523,0.843
9303,-399.807,377.059,379.002,1.96350,-0.201,0.201,-0.225,0.225,0.376
8066,-399.487,375.913,380.059,1.51072,-0.282,0.282,-0.374,0.374,0.966
9323,-406.183,375.913,381.499,-1.57080,-0.607,0.610,-0.525,0.521,0.957
9316,-406.545,377.410,372.509,0.00000,-0.356,0.356,-0.385,0.385,0.325
8020,-406.515,375.913,372.545,-1.57080,-0.646,0.645,-0.341,0.345,1.791
25703,-406.451,376.090,372.706,0.00000,-0.044,0.044,-0.038,0.038,0.245
8006,-406.488,376.090,372.241,-1.57080,-0.191,0.191,-0.277,0.172,0.378
9316,-406.528,376.742,375.575,0.00000,-0.356,0.356,-0.385,0.385,0.325
20701,-357.981,375.881,386.756,1.57080,-1.020,1.020,0.000,2.000,1.663
21498,-364.430,375.879,379.349,-1.91927,-0.218,0.439,-0.578,0.924,0.708
20363,-368.302,375.881,381.926,0.00000,-0.708,0.721,-0.520,0.565,1.181
20372,-368.101,376.998,381.907,0.00000,-0.382,0.382,-0.382,0.382,1.292
25698,-364.844,377.378,380.438,0.00000,-0.029,0.029,-0.025,0.025,0.183
25703,-364.697,377.378,380.538,0.00000,-0.044,0.044,-0.038,0.038,0.245
9304,-364.985,377.886,381.167,-3.14159,-0.143,0.143,-0.169,0.197,1.641
9304,-364.627,377.886,381.296,-3.14159,-0.143,0.143,-0.169,0.197,1.641
9304,-361.666,377.015,397.829,-1.57080,-0.143,0.143,-0.169,0.197,1.641
8066,-353.881,375.881,392.170,0.00000,-0.282,0.282,-0.374,0.374,0.966
8068,-349.857,375.881,390.840,0.00000,-0.194,0.194,-0.226,0.226,0.887
8068,-350.108,375.881,386.997,-0.78540,-0.194,0.194,-0.226,0.226,0.887
8068,-350.553,375.881,384.939,-2.35619,-0.194,0.194,-0.226,0.226,0.887
8065,-356.959,382.197,384.056,0.00000,-0.260,0.260,-0.367,0.367,0.975
8062,-406.446,375.913,382.368,-1.57080,-0.206,0.206,-0.144,0.144,0.661
6188,-356.491,382.197,390.384,0.00000,-1.657,1.658,-0.746,0.668,0.959
8065,-357.079,382.197,389.682,-2.96218,-0.260,0.260,-0.367,0.367,0.975
7136,-355.581,375.842,396.140,-0.18246,-0.553,0.553,-0.287,0.292,1.090
8071,-404.181,375.921,401.122,-1.57057,-0.313,0.313,-0.833,0.833,1.163
20361,-402.905,377.212,404.130,2.35613,-0.708,0.721,-0.520,0.565,1.181
20374,-402.899,375.921,404.274,-1.57063,-0.774,0.782,-0.763,0.773,1.292
21498,-401.733,375.921,404.365,0.00000,-0.218,0.440,-0.578,0.924,0.708
20321,-398.391,375.921,400.474,-3.14147,-1.307,1.306,-0.487,0.487,1.007
20321,-398.405,375.921,404.352,-3.14146,-1.307,1.306,-0.487,0.487,1.007
21047,-396.627,375.921,403.938,0.78526,-0.244,0.215,-0.540,0.276,1.679
11318,-396.153,375.921,399.346,1.60305,-1.527,2.576,-0.957,0.348,0.340
11285,-397.548,375.921,396.442,-1.57073,-1.558,1.537,-1.339,1.191,0.852
20375,-396.668,375.921,393.979,-1.57074,-0.774,0.782,-0.763,0.773,1.292
7705,-368.137,382.222,389.139,-3.14159,-1.333,1.301,-0.755,0.841,1.244
7705,-368.221,382.222,384.715,-3.14159,-1.333,1.301,-0.755,0.841,1.244
7705,-366.015,382.222,384.698,-3.14159,-1.333,1.301,-0.755,0.841,1.244
7705,-366.208,382.222,389.170,-3.14159,-1.333,1.301,-0.755,0.841,1.244
9320,-351.086,382.197,386.901,-1.57080,-1.223,1.225,-0.534,0.534,0.498
7082,-351.064,382.197,385.189,1.57080,-0.414,0.411,-0.378,0.385,0.521
9316,-350.918,382.525,387.641,0.00000,-0.356,0.356,-0.385,0.385,0.325
9325,-351.062,382.719,385.200,-1.57080,-0.410,0.410,-0.237,0.209,0.425
