classId,x,y,z,yaw,minX,maxX,minZ,maxZ,maxY
20363,150.558,163.004,-94.795,-1.57080,-0.708,0.721,-0.520,0.565,1.181
20363,150.726,164.114,-96.366,-2.35619,-0.708,0.721,-0.520,0.565,1.181
20361,238.248,163.999,-88.244,0.00000,-0.708,0.720,-0.520,0.565,1.181
20363,237.827,163.999,-99.938,0.00000,-0.708,0.720,-0.520,0.565,1.181
20364,-89.641,221.563,-465.245,0.00000,-1.053,1.274,-0.393,0.126,0.784
20366,-84.228,223.157,-467.847,0.75764,-1.287,1.143,-0.422,0.116,0.688
20325,-99.504,223.172,-467.820,-0.72906,-0.930,0.984,-0.267,0.252,0.624
20361,-92.802,220.634,-467.966,-3.14159,-0.708,0.721,-0.520,0.565,1.181
20361,-94.600,220.634,-467.957,3.10403,-0.708,0.721,-0.520,0.565,1.181
20361,-93.701,220.634,-467.962,3.10403,-0.708,0.721,-0.520,0.565,1.181
20362,-117.433,220.750,-469.140,1.57080,-0.708,0.721,-0.520,0.565,1.181
20362,-128.099,220.750,-483.890,-3.14159,-0.708,0.721,-0.520,0.565,1.181
20362,-114.588,220.269,-486.945,-1.57080,-0.708,0.721,-0.520,0.565,1.181
9322,871.546,294.221,399.020,-3.14159,-0.609,0.609,-0.523,0.523,0.843
3642,-626.208,186.413,-476.355,2.17863,-0.862,0.962,-0.544,0.927,0.481
20361,-732.683,169.963,-282.207,-2.35619,-0.708,0.721,-0.520,0.565,1.181
20361,-731.783,169.963,-283.121,-2.35619,-0.708,0.720,-0.520,0.565,1.181
20361,-732.558,169.963,-279.152,2.10774,-0.708,0.720,-0.520,0.565,1.181
20363,-734.270,169.963,-265.667,-0.78540,-0.708,0.721,-0.520,0.565,1.181
20363,-733.030,169.963,-264.525,-0.78540,-0.708,0.721,-0.520,0.565,1.181
20363,-733.316,169.963,-267.992,-2.35619,-0.708,0.720,-0.520,0.565,1.181
20362,-701.419,170.133,-338.855,-2.37232,-0.708,0.721,-0.520,0.565,1.181
20362,-702.162,170.310,-339.691,-0.87087,-0.708,0.721,-0.520,0.565,1.181
20361,371.031,233.536,271.638,-1.71097,-0.708,0.720,-0.520,0.565,1.181
20361,371.109,233.536,274.227,-1.61635,-0.708,0.720,-0.520,0.565,1.181
20363,370.959,233.536,270.929,0.00000,-0.708,0.720,-0.520,0.565,1.181
20374,912.261,306.452,352.845,0.00000,-0.774,0.782,-0.763,0.773,1.292
20372,755.244,293.966,409.855,-0.78540,-0.382,0.382,-0.382,0.382,1.292
20372,755.981,293.966,410.131,-0.78540,-0.382,0.382,-0.382,0.382,1.292
20374,757.684,293.966,409.685,0.00000,-0.774,0.782,-0.763,0.773,1.292
20372,748.068,294.139,368.255,-1.57080,-0.382,0.382,-0.382,0.382,1.292
20372,747.979,294.142,369.097,-1.57080,-0.382,0.382,-0.382,0.382,1.292
20372,752.671,294.139,361.018,-1.69083,-0.382,0.382,-0.382,0.382,1.292
20372,753.010,294.139,359.862,-1.69083,-0.382,0.382,-0.382,0.382,1.292
10985,-958.681,157.389,-610.971,-2.35619,-0.833,0.833,-0.834,0.833,0.833
10985,-963.631,157.389,-603.193,-2.35619,-0.833,0.833,-0.833,0.833,0.833
10985,-956.560,157.389,-607.435,-2.35619,-0.833,0.833,-0.834,0.833,0.833
10985,-900.908,157.381,-665.311,-2.35619,-1.000,1.000,-1.000,1.000,1.000
8081,-635.629,292.001,904.148,-1.18864,-0.969,0.969,-0.969,0.969,0.930
6187,-636.217,292.001,904.178,-1.02559,-0.254,0.260,0.170,1.248,1.021
6187,-635.558,292.001,903.522,3.05775,-0.254,0.260,0.170,1.248,1.021
9321,-647.880,291.999,900.619,0.38216,-0.611,0.611,-0.485,0.485,0.846
9321,-646.389,291.999,904.331,-2.75944,-0.611,0.610,-0.485,0.485,0.846
9321,-644.158,291.999,899.294,0.38216,-0.611,0.611,-0.485,0.485,0.846
9321,-642.688,291.999,902.674,-2.75944,-0.611,0.611,-0.485,0.485,0.846
9321,-640.447,291.999,897.802,0.38216,-0.610,0.611,-0.485,0.485,0.846
9321,-638.977,291.999,901.183,-2.75944,-0.611,0.610,-0.485,0.485,0.846
9321,-635.265,291.999,899.691,-2.75943,-0.611,0.611,-0.485,0.485,0.846
9321,-636.735,291.999,896.310,0.38216,-0.610,0.611,-0.485,0.485,0.846
9323,-651.421,291.999,899.718,-1.18864,-0.606,0.610,-0.526,0.521,0.957
8021,-641.519,291.999,906.890,0.81907,-0.161,0.161,-0.110,0.107,0.603
8021,-644.116,291.999,907.900,0.16424,-0.161,0.161,-0.110,0.106,0.603
8012,-642.846,292.857,906.839,0.38216,-0.334,0.339,-0.192,0.208,0.263
8078,-642.818,291.999,906.882,-1.18864,-0.350,0.350,-0.509,0.509,0.858
6188,-653.765,291.999,900.698,-2.75944,-1.658,1.657,-0.746,0.668,0.959
9316,-654.582,292.958,901.270,-1.18864,-0.356,0.356,-0.385,0.385,0.325
9302,-649.046,283.646,876.131,-2.75944,-1.332,1.090,-0.499,0.511,1.017
9302,-647.927,283.646,878.914,-2.75944,-1.332,1.090,-0.499,0.511,1.017
9302,-646.808,283.646,881.698,-2.75944,-1.332,1.090,-0.499,0.511,1.017
9302,-645.689,283.646,884.481,-2.75944,-1.332,1.090,-0.500,0.511,1.017
9302,-660.735,283.646,881.906,0.38216,-1.332,1.090,-0.500,0.511,1.017
9302,-659.616,283.646,884.690,0.38216,-1.332,1.090,-0.500,0.511,1.017
9302,-658.497,283.646,887.473,0.38216,-1.332,1.090,-0.500,0.511,1.017
8014,-659.437,283.646,889.159,-1.55385,-0.244,0.215,-0.540,0.276,1.679
8020,-660.519,283.646,874.830,1.16755,-0.646,0.645,-0.341,0.345,1.791
8014,-648.238,283.646,874.574,1.58774,-0.244,0.215,-0.540,0.276,1.679
8014,-647.040,283.646,877.396,1.58774,-0.244,0.215,-0.540,0.276,1.679
8014,-646.094,283.646,880.301,1.58774,-0.244,0.215,-0.540,0.276,1.679
8014,-644.732,283.646,882.924,1.58774,-0.244,0.215,-0.540,0.276,1.679
9323,-647.492,283.646,888.621,-1.18864,-0.606,0.610,-0.526,0.521,0.957
9323,-648.763,283.646,889.254,-1.18864,-0.607,0.610,-0.525,0.521,0.957
8009,-656.362,283.646,891.285,1.95295,-1.512,0.493,-0.392,0.385,1.895
8077,-650.739,283.646,872.099,2.89858,-0.610,0.610,-0.408,0.396,1.166
9323,-652.512,283.646,871.939,2.73835,-0.606,0.610,-0.525,0.521,0.957
9327,-645.295,283.646,887.858,-2.75944,-1.566,1.585,-0.441,0.443,0.208
8063,-650.038,283.646,872.219,-1.18864,-0.193,0.193,-0.151,0.213,0.357
6187,-661.223,283.646,881.185,-2.75944,-0.254,0.260,0.170,1.248,1.021
6187,-657.896,283.646,888.305,1.16755,-0.254,0.260,0.170,1.248,1.021
6187,-659.709,283.646,885.540,1.16755,-0.254,0.260,0.170,1.248,1.021
6187,-647.058,283.646,883.804,-1.18864,-0.254,0.260,0.170,1.248,1.021
6187,-647.566,283.646,877.759,-1.61924,-0.254,0.260,0.170,1.248,1.021
8014,-660.406,283.646,886.247,-1.55385,-0.244,0.214,-0.540,0.276,1.679
8014,-661.464,283.646,883.558,-1.55385,-0.244,0.215,-0.540,0.276,1.679
20362,-659.898,283.646,873.641,2.72222,-0.708,0.720,-0.520,0.566,1.180
20362,-660.527,283.823,875.237,-1.78013,-0.708,0.720,-0.520,0.565,1.180
6187,-635.746,292.001,904.951,0.38216,-0.254,0.260,0.170,1.248,1.021
20320,-573.649,277.738,877.386,-2.63026,-1.307,1.307,-0.487,0.487,1.007
20363,-581.103,277.850,872.870,-1.57080,-0.708,0.720,-0.520,0.565,1.180
20375,-570.854,277.738,877.449,-2.66382,-0.774,0.782,-0.763,0.773,1.292
20361,-575.377,277.738,878.050,0.00000,-0.708,0.721,-0.520,0.565,1.180
20360,-577.842,277.738,875.881,-1.10155,-1.307,1.307,-0.487,0.487,1.007
20361,-572.079,277.738,878.949,-2.35619,-0.708,0.720,-0.520,0.565,1.181
8071,-672.057,285.137,887.087,-1.57080,-0.313,0.313,-0.833,0.833,1.163
20362,-676.994,285.137,888.833,-1.57080,-0.708,0.720,-0.520,0.565,1.181
20362,-675.746,285.137,890.042,-2.35619,-0.708,0.720,-0.520,0.565,1.180
10985,-550.000,230.695,-874.000,-3.14159,-0.834,0.833,-0.833,0.833,0.833
10985,-559.000,230.695,-872.000,-3.14159,-0.833,0.833,-0.833,0.833,0.833
10985,-551.000,230.695,-870.000,-3.14159,-0.833,0.833,-0.833,0.833,0.833
10985,-470.316,230.687,-871.887,-3.14159,-1.000,1.000,-1.000,1.000,1.000
10985,-864.659,171.395,-590.530,0.00000,-1.000,1.000,-1.000,1.000,1.000
10985,-866.974,170.710,-585.119,0.00000,-1.000,1.000,-1.000,1.000,1.000
7487,-893.809,184.192,-624.070,0.90079,-0.615,0.704,-0.653,0.647,0.703
7486,-893.344,184.571,-623.191,0.42553,-0.297,0.418,-0.354,0.369,0.613
7487,-894.792,184.244,-625.335,0.87473,-0.615,0.704,-0.653,0.647,0.703
7487,-900.362,183.473,-626.386,1.34816,-0.615,0.704,-0.653,0.647,0.704
7487,-899.511,183.680,-627.284,0.34584,-0.615,0.704,-0.653,0.647,0.704
7486,-898.688,182.838,-626.369,-0.48264,-0.297,0.419,-0.354,0.369,0.613
20374,-47.000,220.269,-466.000,-0.67005,-0.774,0.782,-0.763,0.773,1.292
20373,-132.242,220.269,-461.288,-2.20987,-0.781,0.778,-0.777,0.757,1.292
4435,-562.563,218.618,-615.100,0.09987,-0.615,0.704,-0.653,0.647,0.704
4434,-562.724,217.685,-606.642,-2.91629,-0.535,0.752,-0.637,0.663,1.102
4435,-564.521,217.309,-608.314,-1.37424,-0.615,0.704,-0.653,0.647,0.703
4435,-562.512,217.569,-607.571,-0.15810,-0.615,0.704,-0.653,0.647,0.704
4434,-564.210,217.475,-607.152,-0.51213,-0.535,0.753,-0.637,0.663,1.102
4434,-594.890,212.647,-610.902,2.90155,-0.535,0.752,-0.637,0.663,1.103
4434,-595.423,212.611,-610.345,-0.60922,-0.535,0.753,-0.637,0.664,1.103
4435,-606.385,211.694,-607.510,-0.19431,-0.615,0.704,-0.653,0.647,0.703
4435,-606.122,211.388,-606.675,-0.09198,-0.615,0.704,-0.653,0.647,0.704
4435,-696.526,186.536,-606.282,-0.50013,-0.615,0.704,-0.653,0.647,0.704
4435,-697.117,187.408,-606.835,-0.99225,-0.615,0.704,-0.653,0.647,0.704
4435,-696.562,187.151,-596.212,-2.67079,-0.615,0.704,-0.653,0.647,0.703
4435,-697.188,186.700,-596.962,1.38234,-0.615,0.704,-0.653,0.647,0.703
4435,-697.789,187.151,-595.818,1.23282,-0.615,0.704,-0.653,0.647,0.703
4435,-666.776,198.897,-598.818,-2.95528,-0.615,0.704,-0.653,0.647,0.703
4435,-667.088,197.949,-600.964,0.79718,-0.615,0.704,-0.653,0.647,0.704
4435,-667.768,198.818,-600.240,0.65154,-0.615,0.704,-0.653,0.647,0.704
4435,-663.610,194.399,-616.343,-0.55705,-0.615,0.704,-0.653,0.647,0.703
4435,-663.365,194.537,-617.431,1.15478,-0.615,0.704,-0.653,0.647,0.703
4435,-664.179,194.258,-618.824,2.67811,-0.615,0.704,-0.653,0.647,0.704
9320,874.715,294.221,399.011,-3.14159,-1.223,1.225,-0.534,0.534,0.498
9320,875.476,294.221,405.068,-1.57080,-1.223,1.225,-0.534,0.534,0.498
9320,873.178,294.221,405.086,-1.57080,-1.223,1.225,-0.534,0.534,0.498
9320,869.707,294.221,405.086,-1.57080,-1.223,1.225,-0.534,0.534,0.498
9320,869.005,294.221,398.996,-3.14159,-1.223,1.225,-0.534,0.534,0.498
9320,867.478,294.221,405.021,-1.57080,-1.223,1.225,-0.534,0.534,0.498
9320,864.803,294.221,404.991,-1.57080,-1.223,1.225,-0.534,0.534,0.498
9320,862.505,294.221,405.009,-1.57080,-1.223,1.225,-0.534,0.534,0.498
9320,863.791,294.221,398.964,-3.14159,-1.223,1.225,-0.534,0.534,0.498
9322,866.264,294.221,399.037,-3.14159,-0.609,0.609,-0.523,0.523,0.843
9320,759.444,294.210,385.166,1.52007,-1.223,1.225,-0.534,0.534,0.498
9320,761.747,294.210,385.770,-0.05072,-1.223,1.225,-0.534,0.534,0.498
3642,312.609,227.646,380.941,-1.47062,-0.862,0.962,-0.544,0.927,0.481
3780,337.159,227.802,456.707,2.86969,-1.800,1.814,-1.822,1.680,1.811
7486,-969.508,157.389,-599.120,-0.23100,-0.297,0.418,-0.354,0.369,0.613
7487,-963.898,157.520,-595.460,0.23141,-0.615,0.704,-0.653,0.647,0.704
7487,-969.169,158.463,-597.499,0.21853,-0.615,0.704,-0.653,0.647,0.703
7486,-946.770,171.937,-665.019,-1.95298,-0.297,0.418,-0.354,0.369,0.613
7487,-945.968,172.195,-665.117,0.40945,-0.615,0.704,-0.653,0.647,0.704
7487,-944.958,171.654,-664.685,0.51341,-0.615,0.704,-0.653,0.647,0.704
7487,-967.966,179.135,-674.778,-2.12479,-0.615,0.704,-0.653,0.647,0.704
7487,-965.345,179.517,-675.751,-2.13766,-0.615,0.704,-0.653,0.647,0.704
7486,-969.232,179.640,-673.423,-0.76162,-0.297,0.418,-0.354,0.369,0.613
7487,-972.928,187.811,-643.448,0.21853,-0.615,0.704,-0.653,0.647,0.703
7487,-971.507,187.978,-642.370,0.23141,-0.615,0.704,-0.653,0.647,0.703
7486,-969.561,188.415,-640.945,1.59456,-0.297,0.418,-0.354,0.369,0.613
21569,836.706,286.846,623.372,0.00000,-0.720,0.914,-0.296,0.631,0.002
21569,352.792,204.824,586.162,0.48183,-0.720,0.914,-0.296,0.631,0.002
4434,363.406,219.304,492.223,-0.28861,-0.535,0.753,-0.637,0.663,1.103
4434,361.228,218.887,492.156,-1.57080,-0.535,0.753,-0.637,0.664,1.102
4435,362.359,219.265,492.547,-3.03910,-0.615,0.704,-0.653,0.647,0.703
4435,362.877,219.262,493.612,-1.99286,-0.615,0.704,-0.653,0.647,0.704
4434,361.444,218.884,493.101,0.09202,-0.535,0.753,-0.637,0.663,1.102
4435,360.845,218.867,492.992,-0.78933,-0.615,0.704,-0.653,0.647,0.703
4435,359.919,219.234,492.334,-1.82053,-0.615,0.704,-0.653,0.647,0.703
4435,358.549,219.867,491.658,-1.51066,-0.615,0.704,-0.653,0.647,0.703
4434,367.684,212.909,516.253,-3.09073,-0.535,0.753,-0.637,0.664,1.102
4434,368.320,212.672,517.090,2.85298,-0.535,0.753,-0.637,0.664,1.102
4435,369.227,212.726,516.207,1.14874,-0.615,0.704,-0.653,0.647,0.703
4435,370.108,212.680,516.618,0.10249,-0.615,0.704,-0.653,0.647,0.703
4435,367.636,212.889,515.150,0.36334,-0.615,0.704,-0.653,0.647,0.703
4435,368.854,212.782,515.340,-2.78559,-0.615,0.704,-0.653,0.647,0.703
4435,368.429,212.607,514.393,2.48587,-0.615,0.704,-0.653,0.647,0.704
4434,-587.821,192.486,-445.851,-1.54452,-0.535,0.753,-0.637,0.663,1.102
4434,-586.689,191.865,-447.040,-1.41861,-0.535,0.753,-0.637,0.663,1.102
4435,-587.581,190.894,-447.849,-1.30867,-0.615,0.704,-0.653,0.647,0.703
4435,-588.556,192.057,-446.642,2.76717,-0.615,0.704,-0.653,0.647,0.704
4434,-470.040,199.285,-390.798,-0.69005,-0.535,0.753,-0.637,0.663,1.102
4435,-469.151,199.870,-390.593,0.57234,-0.615,0.704,-0.653,0.647,0.704
4435,-470.272,199.821,-392.102,0.07576,-0.615,0.704,-0.653,0.647,0.703
4435,-469.990,199.822,-389.584,-0.59877,-0.615,0.704,-0.653,0.647,0.703
21569,-595.677,202.082,-445.643,-0.78540,-0.720,0.914,-0.296,0.631,0.002
21569,-590.068,201.258,-439.639,-1.57080,-0.720,0.914,-0.296,0.631,0.002
7487,-894.691,187.838,-615.778,0.39613,-0.615,0.704,-0.653,0.647,0.703
7487,-893.803,187.954,-616.575,2.77027,-0.615,0.704,-0.653,0.647,0.703
7487,847.789,255.899,675.777,0.27168,-0.615,0.704,-0.653,0.647,0.704
7486,846.886,256.000,675.512,1.00473,-0.297,0.418,-0.354,0.369,0.613
11285,-218.739,169.465,-227.007,0.09815,-1.558,1.537,-1.339,1.192,0.852
20782,119.853,232.762,535.525,-0.99327,-0.740,0.740,-0.704,0.704,1.356
20782,120.243,233.452,523.129,-0.99327,-0.740,0.740,-0.704,0.704,1.356
20782,118.886,235.187,505.758,-0.26799,-0.740,0.740,-0.704,0.704,1.356
20782,166.051,241.386,457.440,0.00000,-0.740,0.740,-0.704,0.704,1.356
20782,120.906,235.178,468.991,0.00000,-0.740,0.740,-0.704,0.704,1.356
20782,134.356,232.432,537.291,0.41937,-0.740,0.740,-0.704,0.704,1.356
20782,122.015,233.225,579.442,-0.99327,-0.740,0.740,-0.704,0.704,1.356
20782,111.811,232.728,573.395,-0.99327,-0.740,0.740,-0.704,0.704,1.356
11284,190.439,163.217,-21.621,0.00000,-1.333,1.440,-0.755,0.899,1.209
7703,187.339,163.428,-21.875,0.00000,-2.150,2.143,-0.773,0.841,1.261
7705,177.764,165.976,-5.628,-0.44022,-1.333,1.301,-0.755,0.841,1.244
11284,201.210,163.502,-21.308,2.90760,-1.333,1.441,-0.755,0.899,1.209
7703,204.427,163.761,-21.108,3.13943,-2.150,2.143,-0.773,0.841,1.261
7705,179.760,165.657,-5.261,-3.04958,-1.333,1.301,-0.755,0.841,1.244
7703,210.426,167.487,12.683,-2.35619,-2.150,2.143,-0.773,0.841,1.261
7751,167.558,165.903,19.746,0.00000,-2.350,2.657,-2.015,1.295,1.958
7703,180.031,163.408,-25.064,-0.68905,-2.150,2.143,-0.773,0.841,1.261
11284,205.689,162.930,-64.943,-0.69738,-1.333,1.440,-0.755,0.899,1.209
11284,190.451,162.930,-63.854,-2.63884,-1.333,1.441,-0.755,0.899,1.209
7478,360.866,218.193,95.263,0.00000,-2.226,2.226,-2.499,2.448,0.507
7478,185.026,238.095,399.923,0.00000,-2.226,2.226,-2.499,2.448,0.507
7478,99.713,232.322,551.562,0.00000,-2.226,2.226,-2.499,2.448,0.507
7478,212.718,227.350,286.190,0.00000,-2.226,2.226,-2.499,2.448,0.507
7705,354.960,227.694,345.370,-2.35619,-1.333,1.301,-0.755,0.841,1.244
7705,361.219,227.740,340.484,-2.71661,-1.333,1.301,-0.755,0.841,1.244
7705,215.083,170.846,-70.837,0.00000,-1.333,1.301,-0.755,0.841,1.244
7705,207.832,170.853,-70.864,0.00000,-1.333,1.301,-0.755,0.841,1.244
7703,187.576,170.741,-70.852,0.00000,-2.150,2.143,-0.773,0.841,1.261
7703,176.316,170.789,-70.900,0.00000,-2.150,2.143,-0.773,0.841,1.261
20782,214.406,226.887,276.335,-3.14159,-0.740,0.740,-0.704,0.704,1.356
20782,203.624,227.005,285.062,1.57080,-0.740,0.740,-0.704,0.704,1.356
20782,211.000,227.005,294.062,0.00000,-0.740,0.740,-0.704,0.704,1.356
20782,252.428,231.992,364.972,-0.19010,-0.740,0.740,-0.704,0.704,1.356
20782,247.436,231.992,360.155,-0.19010,-0.740,0.740,-0.704,0.704,1.356
20782,241.911,231.213,353.058,-1.76090,-0.740,0.740,-0.704,0.704,1.356
20782,246.728,231.213,348.066,-1.76090,-0.740,0.740,-0.704,0.704,1.356
7705,-626.557,191.733,573.829,-2.35619,-1.333,1.301,-0.755,0.841,1.244
11284,-616.502,192.054,580.282,0.78556,-1.333,1.441,-0.755,0.899,1.209
7705,-638.046,190.971,561.237,-2.65642,-1.333,1.301,-0.755,0.841,1.244
11285,-638.390,190.962,546.935,0.00000,-1.558,1.537,-1.339,1.191,0.852
7703,192.987,162.934,-65.550,0.59426,-2.150,2.143,-0.773,0.841,1.261
7703,203.171,163.000,-66.875,-0.60587,-2.150,2.143,-0.773,0.841,1.261
11284,215.475,162.930,-68.862,0.76501,-1.333,1.440,-0.755,0.899,1.209
11284,177.712,163.137,-26.963,2.33811,-1.333,1.441,-0.755,0.899,1.209
11284,219.761,162.766,-62.193,0.29086,-1.333,1.440,-0.755,0.899,1.209
11284,-213.794,169.118,-230.290,0.38520,-1.333,1.441,-0.755,0.899,1.209
11318,-212.432,169.265,-228.722,0.27246,-1.527,2.576,-0.957,0.348,0.340
7478,-321.786,178.744,-495.982,0.00000,-2.226,2.226,-2.499,2.448,0.507
7478,-367.469,178.743,-481.126,0.00000,-2.226,2.226,-2.499,2.448,0.507
20782,-319.815,172.564,-474.469,0.00000,-0.740,0.740,-0.704,0.704,1.356
20782,-350.184,172.563,-469.184,-2.55863,-0.740,0.740,-0.704,0.704,1.356
20701,861.500,294.210,387.000,0.00000,-1.020,1.020,-0.000,2.000,1.663
8009,865.413,294.210,391.607,0.00000,-1.512,0.493,-0.393,0.384,1.895
7703,858.016,294.089,392.881,-3.14159,-2.150,2.143,-0.773,0.841,1.261
7703,858.132,294.076,383.279,-3.14159,-2.150,2.143,-0.773,0.841,1.261
7705,856.247,293.872,391.733,-1.57080,-1.333,1.301,-0.755,0.841,1.244
7705,856.363,293.915,384.210,-1.57080,-1.333,1.301,-0.755,0.841,1.244
7703,198.023,162.872,-45.425,0.00000,-2.150,2.143,-0.773,0.841,1.261
11284,539.417,288.333,512.679,0.00000,-1.333,1.440,-0.755,0.899,1.209
22342,-945.500,287.264,741.371,1.57080,-0.372,0.372,-0.004,0.004,0.344
22393,-945.500,287.266,746.634,1.57080,-0.351,0.351,-0.004,0.004,0.338
8014,-124.544,220.750,-465.271,-0.25631,-0.244,0.215,-0.540,0.276,1.679
7703,342.546,230.741,315.873,-2.26876,-2.150,2.143,-0.773,0.841,1.261
11284,335.211,231.786,301.169,-1.44654,-1.333,1.440,-0.755,0.899,1.209
11284,337.552,230.541,303.802,-0.36782,-1.333,1.440,-0.755,0.899,1.209
11284,341.934,231.864,316.520,0.88525,-1.333,1.441,-0.755,0.899,1.209
11285,329.716,226.635,271.329,0.01971,-1.558,1.537,-1.339,1.191,0.852
11285,327.149,226.366,268.962,-2.39457,-1.558,1.537,-1.339,1.192,0.852
7705,336.723,225.948,270.793,-2.61718,-1.333,1.301,-0.755,0.841,1.244
7705,335.892,225.947,269.127,-2.89731,-1.333,1.301,-0.755,0.841,1.244
11285,385.167,226.661,243.887,0.34020,-1.558,1.537,-1.339,1.191,0.852
7702,390.736,227.328,237.325,0.61084,-0.635,0.635,-0.419,0.419,0.246
7699,384.343,227.060,246.897,-0.37761,-0.394,0.394,-0.290,0.290,0.765
11284,385.771,228.071,249.412,2.70298,-1.333,1.441,-0.755,0.899,1.209
11298,383.503,227.261,246.343,1.39123,-0.436,0.882,-0.339,0.318,0.571
11298,384.552,227.201,242.859,2.61171,-0.436,0.882,-0.339,0.318,0.571
20657,380.402,227.752,231.486,0.58875,-1.003,0.997,-0.950,1.309,1.000
25637,373.190,229.555,237.174,-1.23306,-1.561,1.565,-1.712,1.702,0.662
25636,384.256,227.985,227.546,1.28833,-1.927,1.950,-0.924,1.688,0.315
25636,382.675,228.204,226.626,0.00817,-1.927,1.950,-0.924,1.688,0.315
25636,364.939,229.264,233.614,3.02621,-1.927,1.950,-0.924,1.688,0.315
25636,364.827,230.284,242.684,0.52698,-1.927,1.950,-0.924,1.688,0.315
25636,366.779,230.051,241.163,3.29193,-1.927,1.950,-0.924,1.688,0.315
3829,373.628,229.208,230.171,-0.99535,-0.756,0.756,-2.224,2.224,0.491
7703,441.193,233.223,206.197,-0.32442,-2.150,2.143,-0.773,0.841,1.261
11284,443.853,233.521,207.552,-0.58158,-1.333,1.440,-0.755,0.899,1.209
11284,460.131,233.132,190.438,-3.03642,-1.333,1.441,-0.755,0.899,1.209
24803,342.365,233.038,204.932,0.81785,-2.777,2.880,-1.816,1.882,1.789
11295,372.800,228.828,193.682,-0.54715,-1.012,0.988,-1.124,1.288,1.000
20782,291.040,234.121,273.667,-0.47503,-0.740,0.740,-0.704,0.704,1.356
20782,263.433,239.087,307.736,0.00000,-0.740,0.740,-0.704,0.704,1.356
20782,264.437,239.069,323.350,-2.16920,-0.740,0.740,-0.704,0.704,1.356
20829,292.543,232.560,204.599,2.77712,-1.661,1.651,-1.180,1.180,1.848
20830,283.173,232.160,209.386,1.57079,-1.661,1.651,-2.358,2.358,1.848
3903,282.204,233.950,209.549,-1.69140,-1.051,1.051,-1.500,1.500,1.765
21477,219.082,231.535,345.192,-0.13304,-0.972,1.028,-1.208,1.355,1.000
24762,226.554,229.743,344.004,1.62759,-1.085,0.914,-1.266,1.157,1.000
11284,-92.281,216.576,63.048,2.07586,-1.333,1.441,-0.755,0.899,1.209
11284,-86.852,217.389,64.617,-1.84526,-1.333,1.440,-0.755,0.899,1.209
20382,-83.750,220.776,-470.000,0.57520,-0.415,0.397,-0.505,0.473,1.702
20361,-89.368,220.634,-467.984,-3.14159,-0.708,0.721,-0.520,0.565,1.181
20361,-90.268,220.634,-467.980,3.10403,-0.708,0.721,-0.520,0.565,1.181
20361,-91.166,220.634,-467.975,3.10403,-0.708,0.721,-0.520,0.565,1.181
20380,-92.000,221.550,-474.750,0.41958,-0.813,0.319,-0.590,0.352,1.733
20321,-94.211,220.634,-465.458,0.00000,-1.307,1.307,-0.487,0.487,1.007
20321,-89.743,220.634,-465.472,0.00000,-1.307,1.307,-0.487,0.487,1.007
20361,-92.069,220.634,-465.477,-3.14159,-0.708,0.721,-0.520,0.565,1.181
8075,-87.973,221.653,-467.006,-0.89333,-0.102,0.102,-0.349,0.453,0.942
4002,-132.000,220.269,-523.000,0.00000,-0.268,0.268,-1.340,1.340,0.328
4002,-124.000,220.269,-523.000,0.00000,-0.268,0.268,-1.340,1.340,0.328
20360,-87.500,220.634,-478.500,2.35619,-1.307,1.307,-0.487,0.487,1.007
20320,-96.500,220.634,-478.500,-2.35620,-1.307,1.307,-0.487,0.487,1.007
20371,-92.000,220.000,-474.750,0.00000,-0.382,0.382,-0.382,0.382,1.292
20373,252.000,163.000,-105.000,0.54239,-0.781,0.778,-0.777,0.757,1.292
20374,251.728,163.004,-101.081,0.00000,-0.774,0.782,-0.763,0.773,1.292
20374,250.260,163.004,-101.429,0.00000,-0.774,0.782,-0.763,0.773,1.292
20372,251.254,164.296,-101.221,0.00000,-0.382,0.382,-0.382,0.382,1.292
20372,252.417,163.206,-97.640,-2.21685,-0.382,0.382,-0.382,0.382,1.292
3768,168.000,163.000,-77.000,0.00000,-2.000,2.000,-2.000,2.000,8.000
7705,166.713,170.936,-77.678,-1.55496,-1.333,1.301,-0.755,0.841,1.244
11284,168.765,170.769,-78.081,0.05004,-1.333,1.440,-0.755,0.899,1.209
3768,232.000,163.000,-68.000,0.00000,-2.000,2.000,-2.000,2.000,8.000
20372,224.720,163.004,-72.782,0.00000,-0.382,0.382,-0.382,0.382,1.292
20372,226.184,163.458,-75.353,-0.00014,-0.382,0.382,-0.382,0.382,1.292
22215,33.013,244.376,614.495,0.39270,-0.351,0.351,-0.004,0.004,0.338
22461,33.013,243.475,614.495,0.39270,-0.351,0.351,-0.004,0.004,0.338
22467,33.013,246.170,614.495,0.39270,-0.351,0.351,-0.004,0.004,0.338
22496,33.013,245.279,614.495,0.39270,-0.351,0.351,-0.004,0.004,0.338
22388,33.000,242.553,614.500,0.39270,-0.351,0.351,-0.004,0.004,0.338
21046,790.335,294.332,360.291,1.57080,-0.244,0.215,-0.540,0.276,1.679
26533,872.341,294.210,388.098,1.57080,-1.544,1.544,-0.784,0.772,0.930
8064,871.604,294.210,388.002,-1.57080,-0.497,0.497,-0.472,0.472,0.789
8075,872.120,295.123,388.569,0.00000,-0.102,0.102,-0.349,0.453,0.942
9328,152.845,162.876,-88.239,3.14159,-0.587,0.587,-0.142,0.142,1.115
