classId,x,y,z,yaw,minX,maxX,minZ,maxZ,maxY
8011,29.611,48.000,464.832,3.14158,-0.359,0.346,-0.223,0.188,1.484
8009,27.510,48.000,464.515,2.70634,-1.512,0.493,-0.393,0.384,1.895
8007,33.887,48.959,465.032,-2.35621,-0.135,0.132,-0.208,0.171,0.431
21049,33.358,48.959,465.077,3.14158,-0.325,0.325,-0.406,0.406,0.519
8006,32.768,48.959,464.782,3.14158,-0.191,0.191,-0.277,0.172,0.378
8004,31.833,49.028,464.899,1.18884,-0.105,0.145,-0.248,0.518,0.553
8018,32.009,48.959,465.493,1.73165,-0.133,0.198,-0.124,0.039,0.597
8003,36.371,49.027,468.290,0.78539,-0.095,0.098,-0.199,0.169,0.259
8004,31.691,49.028,465.105,3.14158,-0.105,0.145,-0.248,0.518,0.553
6188,32.616,48.000,464.930,3.14158,-1.658,1.658,-0.746,0.668,0.959
8064,32.310,48.000,466.491,-0.34620,-0.497,0.497,-0.472,0.472,0.789
21047,34.392,48.000,466.196,1.96842,-0.244,0.215,-0.540,0.276,1.679
21049,32.258,48.959,494.852,0.00000,-0.325,0.325,-0.406,0.406,0.519
6188,33.000,48.000,495.000,0.00000,-1.658,1.658,-0.746,0.668,0.959
8006,32.848,48.959,495.148,0.00000,-0.191,0.191,-0.277,0.172,0.378
8004,33.783,49.028,495.031,-1.95275,-0.105,0.145,-0.248,0.518,0.553
8004,33.925,49.028,494.825,0.00000,-0.105,0.145,-0.248,0.518,0.553
8064,32.384,48.000,494.338,-3.14159,-0.497,0.497,-0.472,0.472,0.789
8009,29.104,47.975,494.720,-3.14158,-1.512,0.493,-0.393,0.384,1.895
8011,30.196,48.000,494.348,-0.00001,-0.359,0.346,-0.223,0.187,1.484
21046,27.702,47.766,494.584,-0.78541,-0.244,0.215,-0.540,0.276,1.679
8066,32.000,48.000,485.500,2.65769,-0.282,0.282,-0.374,0.374,0.966
20375,36.014,52.007,507.432,0.00000,-0.774,0.782,-0.763,0.773,1.292
20374,11.680,52.007,500.965,0.00000,-0.774,0.782,-0.763,0.773,1.292
20374,11.583,52.007,502.551,0.00000,-0.774,0.782,-0.763,0.773,1.292
20374,11.539,53.304,501.777,0.00000,-0.774,0.782,-0.763,0.773,1.292
20375,19.541,52.006,508.385,0.00000,-0.774,0.782,-0.763,0.773,1.292
20361,18.494,52.007,505.416,-0.32655,-0.708,0.721,-0.520,0.565,1.181
20361,17.103,52.007,507.614,-1.11195,-0.708,0.721,-0.520,0.565,1.181
20363,34.055,47.999,489.966,-0.19033,-0.708,0.721,-0.520,0.565,1.181
20586,38.000,52.000,496.000,0.00000,-2.156,2.156,-2.156,2.155,0.175
20586,38.000,52.000,480.000,0.00000,-2.156,2.156,-2.156,2.155,0.175
20586,38.000,52.000,464.000,0.00000,-2.156,2.156,-2.156,2.155,0.175
20586,24.000,52.000,464.000,0.00000,-2.156,2.156,-2.156,2.155,0.175
20586,24.000,52.000,496.000,0.00000,-2.156,2.156,-2.156,2.155,0.175
20363,-311.019,56.835,90.277,-1.57080,-0.708,0.721,-0.520,0.565,1.181
20363,-316.415,56.835,95.410,-1.91230,-0.708,0.721,-0.520,0.565,1.181
9303,-310.484,56.835,91.236,-3.14159,-0.201,0.200,-0.225,0.225,0.376
9303,-310.952,56.835,91.271,2.83352,-0.201,0.200,-0.225,0.225,0.376
20371,-310.413,56.835,92.683,-1.57080,-0.382,0.382,-0.382,0.382,1.292
20371,-310.102,56.835,93.802,-2.35619,-0.382,0.382,-0.382,0.382,1.292
20371,-311.031,56.835,93.802,-2.35619,-0.382,0.382,-0.382,0.382,1.292
9303,-311.738,56.835,90.423,2.35620,-0.201,0.201,-0.225,0.225,0.376
9320,-325.238,56.835,85.334,-1.57080,-1.223,1.225,-0.534,0.534,0.498
8079,-331.214,56.821,91.751,-1.79249,-0.471,0.471,-0.484,0.484,0.795
8079,-331.273,56.821,95.117,-1.53801,-0.471,0.471,-0.484,0.484,0.795
8078,-328.160,56.835,83.668,1.57080,-0.350,0.350,-0.509,0.509,0.858
9320,-325.173,56.835,88.553,-1.57080,-1.223,1.225,-0.534,0.534,0.498
9326,-324.971,57.038,83.734,-3.14159,-0.221,0.221,-0.211,0.211,0.768
9326,-328.234,57.883,84.002,1.33064,-0.221,0.221,-0.211,0.211,0.768
8072,-308.907,56.764,98.759,-1.16116,-0.395,0.395,-0.665,0.665,1.863
9317,-331.311,56.821,96.351,-0.52982,-0.266,0.266,-0.294,0.294,1.000
9317,-331.744,56.892,94.110,-2.77451,-0.266,0.266,-0.294,0.294,1.000
9317,-331.334,56.821,92.721,-0.41832,-0.266,0.266,-0.294,0.294,1.000
9317,-331.313,56.821,90.611,-1.98912,-0.266,0.266,-0.294,0.294,1.000
7703,-1.794,47.849,-56.696,-0.37619,-2.150,2.143,-0.773,0.841,1.261
11284,-36.633,47.466,-71.069,-0.13984,-1.333,1.441,-0.755,0.899,1.209
11284,-41.377,47.584,-71.699,3.00175,-1.333,1.441,-0.755,0.899,1.209
11284,-17.702,47.431,-60.184,-0.64547,-1.333,1.441,-0.755,0.899,1.209
11284,-21.452,47.862,-62.729,2.56818,-1.333,1.441,-0.755,0.899,1.209
6174,-3.795,50.877,-8.314,0.00000,-0.745,0.485,-0.781,0.709,0.997
6176,-3.276,50.863,-7.726,0.00000,-0.403,0.496,-0.469,0.572,0.817
6172,-5.666,49.203,-12.202,0.00000,-0.877,0.634,-0.608,0.539,1.695
6174,-24.170,48.310,-22.803,0.00000,-0.745,0.485,-0.781,0.709,0.997
6172,-26.041,46.637,-26.691,0.00000,-0.877,0.634,-0.608,0.539,1.695
6172,11.890,48.730,-66.182,0.00000,-0.877,0.634,-0.608,0.539,1.695
6174,13.761,50.403,-62.294,0.00000,-0.745,0.485,-0.781,0.709,0.997
22146,360.183,86.725,609.523,0.00000,-0.351,0.351,-0.004,0.004,0.338
22151,360.600,89.300,610.483,0.00000,-0.351,0.351,-0.004,0.004,0.338
22208,358.000,90.850,610.483,0.00000,-0.351,0.351,-0.004,0.004,0.338
22308,355.400,89.300,610.483,0.00000,-0.351,0.351,-0.004,0.004,0.338
22296,355.800,86.700,610.483,0.00000,-0.351,0.351,-0.004,0.004,0.338
22146,360.200,86.700,610.483,0.00000,-0.351,0.351,-0.004,0.004,0.338
22151,360.583,89.325,609.523,0.00000,-0.351,0.351,-0.004,0.004,0.338
22208,357.983,90.875,609.523,0.00000,-0.351,0.351,-0.004,0.004,0.338
22308,355.383,89.325,609.523,0.00000,-0.351,0.351,-0.004,0.004,0.338
22296,355.783,86.725,609.523,0.00000,-0.351,0.351,-0.004,0.004,0.338
22275,824.820,156.700,514.422,-1.85710,-0.351,0.351,-0.004,0.004,0.338
22296,826.063,156.700,510.201,-1.85710,-0.351,0.351,-0.004,0.004,0.338
22275,825.745,156.725,514.677,-1.85710,-0.351,0.351,-0.004,0.004,0.338
22435,825.621,159.269,515.098,-1.85710,-0.351,0.351,-0.004,0.004,0.338
22324,826.391,160.856,512.554,-1.86251,-0.351,0.351,-0.004,0.004,0.338
22246,827.088,159.258,510.014,-1.95773,-0.351,0.351,-0.004,0.004,0.338
22296,826.986,156.715,510.461,-1.85710,-0.351,0.351,-0.004,0.004,0.338
11284,-112.038,55.555,-115.178,0.48089,-1.333,1.441,-0.755,0.899,1.209
11284,-111.813,55.599,-118.114,-1.12763,-1.333,1.441,-0.755,0.899,1.209
11285,-116.722,55.829,-113.689,-0.26961,-1.558,1.537,-1.339,1.192,0.852
11284,-97.727,51.507,-82.407,2.83589,-1.333,1.441,-0.755,0.899,1.209
7701,-95.773,50.083,-78.906,2.81991,-0.552,0.560,-0.366,0.258,0.872
7703,-91.118,51.921,-88.057,-1.10383,-2.150,2.143,-0.773,0.841,1.261
11284,-89.954,52.364,-85.487,-1.26287,-1.333,1.441,-0.755,0.899,1.209
11285,-92.358,51.983,-90.420,-0.91544,-1.558,1.537,-1.339,1.191,0.852
7702,-92.576,52.735,-88.824,-0.79158,-0.635,0.635,-0.419,0.419,0.246
20654,-99.656,52.013,-91.557,2.75132,-0.874,1.126,-1.002,1.010,1.000
11295,-113.800,49.935,-92.483,-1.73554,-1.012,0.988,-1.124,1.288,1.000
11285,-74.062,53.507,-51.753,0.40746,-1.558,1.537,-1.339,1.192,0.852
11284,-82.109,51.686,-67.489,-2.37640,-1.333,1.441,-0.755,0.899,1.209
11284,-77.886,51.667,-67.757,-0.50300,-1.333,1.441,-0.755,0.899,1.209
11284,-77.178,52.612,-68.845,-0.47854,-1.333,1.441,-0.755,0.899,1.209
11284,-85.882,51.468,-65.616,-2.44531,-1.333,1.441,-0.755,0.899,1.209
11296,-75.497,53.388,-55.882,0.24244,-1.091,0.908,-0.956,1.273,1.000
6172,-73.578,51.530,-64.752,-1.15882,-0.877,0.634,-0.608,0.539,1.695
11284,-71.055,52.520,-59.135,1.78020,-1.333,1.441,-0.755,0.899,1.209
11285,-123.215,46.402,-78.775,0.20938,-1.558,1.537,-1.339,1.192,0.852
7703,-46.137,47.479,-125.029,-0.01658,-2.150,2.143,-0.773,0.841,1.261
11284,-41.691,47.978,-119.619,-2.27458,-1.333,1.441,-0.755,0.899,1.209
11285,-49.364,49.084,-126.448,0.27384,-1.558,1.537,-1.339,1.192,0.852
11285,-49.269,48.320,-124.922,-0.89375,-1.558,1.537,-1.339,1.191,0.852
11285,-50.563,48.906,-125.232,0.02135,-1.558,1.537,-1.339,1.192,0.852
20782,-0.907,53.101,-172.942,1.49958,-0.740,0.740,-0.704,0.704,1.356
20782,-5.946,55.320,-132.662,-2.50749,-0.740,0.740,-0.704,0.704,1.356
20782,15.814,52.631,-147.548,2.16767,-0.740,0.740,-0.704,0.704,1.356
11284,-4.596,48.198,-57.326,-3.08231,-1.333,1.441,-0.755,0.899,1.209
11284,-6.652,47.489,-54.924,-1.44411,-1.333,1.441,-0.755,0.899,1.209
11285,1.134,48.154,-51.742,-0.33133,-1.558,1.537,-1.339,1.192,0.852
11284,-37.984,48.234,-77.767,-2.14159,-1.333,1.441,-0.755,0.899,1.209
11284,-30.335,47.842,-75.236,-1.70202,-1.333,1.441,-0.755,0.899,1.209
7702,2.368,48.979,-51.299,1.22810,-0.635,0.635,-0.419,0.419,0.246
7703,82.238,51.124,-130.860,0.00000,-2.150,2.143,-0.773,0.841,1.261
11285,79.602,51.423,-130.847,0.00000,-1.558,1.537,-1.339,1.192,0.852
7703,111.517,53.590,-136.497,-0.23020,-2.150,2.143,-0.773,0.841,1.261
7703,115.270,53.551,-135.087,-0.46237,-2.150,2.143,-0.773,0.841,1.261
7703,131.677,52.597,-136.258,-1.57079,-2.150,2.143,-0.773,0.841,1.261
7703,138.412,50.163,-144.351,0.30245,-2.150,2.143,-0.773,0.841,1.261
7703,142.310,49.918,-145.730,0.35253,-2.150,2.143,-0.773,0.841,1.261
11285,144.573,50.349,-145.467,-0.56961,-1.558,1.537,-1.339,1.192,0.852
11284,131.504,54.075,-135.265,1.51144,-1.333,1.440,-0.755,0.899,1.209
11284,110.319,54.662,-136.782,-0.22659,-1.333,1.441,-0.755,0.899,1.209
11284,116.126,54.662,-134.680,2.74504,-1.333,1.441,-0.755,0.899,1.209
7705,153.161,50.061,-143.984,-0.48217,-1.333,1.301,-0.755,0.841,1.244
11284,155.062,49.980,-142.802,-0.52766,-1.333,1.440,-0.755,0.899,1.209
20782,100.645,49.256,-237.139,0.51653,-0.740,0.740,-0.704,0.704,1.356
7703,259.342,47.254,-225.226,-2.19042,-2.150,2.143,-0.773,0.841,1.261
11284,257.795,47.453,-222.856,-2.04846,-1.333,1.441,-0.755,0.899,1.209
11284,267.335,47.575,-223.302,-1.85993,-1.333,1.441,-0.755,0.899,1.209
20782,264.263,47.134,-293.987,0.53966,-0.740,0.740,-0.704,0.704,1.356
7703,246.814,47.383,-215.810,2.63038,-2.150,2.143,-0.773,0.841,1.261
11285,247.885,47.814,-213.786,-0.90882,-1.558,1.537,-1.339,1.192,0.852
11285,234.311,47.855,-208.418,0.48317,-1.558,1.537,-1.339,1.192,0.852
20782,394.049,48.820,-422.619,1.07471,-0.740,0.740,-0.704,0.704,1.356
7703,-167.415,54.807,-117.169,-0.57002,-2.150,2.143,-0.773,0.841,1.261
11285,-172.493,55.690,-118.735,-0.56746,-1.558,1.537,-1.339,1.192,0.852
11284,-168.349,55.826,-117.680,-0.51786,-1.333,1.441,-0.755,0.899,1.209
11284,-165.728,55.009,-112.409,-1.93249,-1.333,1.441,-0.755,0.899,1.209
22300,116.180,184.761,928.733,2.62987,-0.351,0.351,-0.004,0.004,0.338
22387,116.180,186.560,928.733,2.62987,-0.351,0.351,-0.004,0.004,0.338
22369,116.180,185.651,928.733,2.62987,-0.351,0.351,-0.004,0.004,0.338
22300,294.378,117.976,-529.309,-2.79644,-0.351,0.351,-0.004,0.004,0.338
22369,294.386,118.864,-529.247,-2.79644,-0.351,0.351,-0.004,0.004,0.338
22387,294.394,119.770,-529.184,-2.79644,-0.351,0.351,-0.004,0.004,0.338
8079,113.583,63.000,441.200,0.00000,-0.471,0.471,-0.484,0.484,0.795
9316,-6.925,117.444,543.120,-1.74232,-0.356,0.356,-0.385,0.385,0.325
8078,-11.118,116.885,546.178,0.00000,-0.350,0.350,-0.509,0.509,0.858
8078,-6.818,116.885,544.516,0.00000,-0.350,0.350,-0.509,0.509,0.858
9302,25.416,116.885,529.691,-3.10851,-1.332,1.090,-0.499,0.511,1.017
9302,25.383,116.885,532.427,3.11684,-1.332,1.090,-0.499,0.511,1.017
9302,25.250,116.885,535.580,3.11684,-1.332,1.090,-0.499,0.511,1.017
9302,25.356,116.885,527.514,-3.10851,-1.332,1.090,-0.499,0.511,1.017
8078,25.951,116.879,543.183,0.00000,-0.350,0.350,-0.509,0.509,0.858
8078,25.980,116.879,537.285,0.00000,-0.350,0.350,-0.509,0.509,0.858
8078,26.177,116.879,531.030,0.00000,-0.350,0.350,-0.509,0.509,0.858
8078,26.159,116.879,526.172,0.00000,-0.350,0.350,-0.509,0.509,0.858
9316,25.369,117.441,522.223,-1.53088,-0.356,0.356,-0.385,0.385,0.325
9316,23.797,117.441,518.245,-0.82845,-0.356,0.356,-0.385,0.385,0.325
9316,18.094,117.441,522.375,1.52591,-0.356,0.356,-0.385,0.385,0.325
8066,23.642,116.885,532.327,1.52870,-0.282,0.282,-0.374,0.374,0.966
8066,23.638,116.885,527.493,1.52870,-0.282,0.282,-0.374,0.374,0.966
8066,23.564,116.885,535.604,1.52870,-0.282,0.282,-0.374,0.374,0.966
8020,-5.384,116.885,523.485,0.00000,-0.646,0.645,-0.341,0.345,1.791
8079,-7.083,116.885,522.055,0.00000,-0.471,0.471,-0.484,0.484,0.795
8065,-7.955,116.885,521.998,-1.61464,-0.260,0.260,-0.367,0.367,0.975
8065,-6.244,116.885,521.997,1.73547,-0.260,0.260,-0.367,0.367,0.975
8020,-4.926,116.885,522.139,-1.40981,-0.646,0.645,-0.341,0.345,1.791
8020,-5.075,116.885,520.914,-1.40981,-0.646,0.645,-0.341,0.345,1.791
7083,-4.737,118.354,521.752,1.75373,-0.154,0.174,-0.149,0.212,0.713
8013,-4.886,118.382,521.236,1.74345,-0.122,0.123,-0.182,0.159,0.402
8019,-5.521,117.742,519.817,2.13860,-0.243,0.227,-0.329,0.284,0.175
8078,-5.615,116.885,519.652,0.46647,-0.350,0.350,-0.509,0.509,0.858
20321,11.046,116.885,540.879,-1.57391,-1.307,1.306,-0.487,0.487,1.007
20321,11.046,116.885,538.308,-1.57391,-1.307,1.306,-0.487,0.487,1.007
20321,11.071,116.885,535.433,-1.57391,-1.307,1.306,-0.487,0.487,1.007
8079,14.896,116.885,538.679,0.00000,-0.471,0.471,-0.484,0.484,0.795
8009,-8.792,116.885,516.867,-2.19236,-1.512,0.493,-0.392,0.385,1.895
8018,-1.922,118.268,521.616,-3.04312,-0.133,0.198,-0.124,0.039,0.597
8018,-1.114,118.268,521.639,-3.12468,-0.133,0.198,-0.124,0.039,0.597
8018,-0.301,118.268,521.646,3.13394,-0.133,0.198,-0.124,0.039,0.597
8018,0.428,118.268,521.628,3.09613,-0.133,0.198,-0.124,0.039,0.597
8018,1.127,118.268,521.624,3.13271,-0.133,0.198,-0.124,0.039,0.597
8066,0.175,116.885,522.213,-3.10619,-0.282,0.282,-0.374,0.374,0.966
8066,-1.047,116.885,522.635,-3.10619,-0.282,0.282,-0.374,0.374,0.966
8081,1.801,116.885,524.440,-1.57079,-0.969,0.969,-0.969,0.969,0.930
8066,1.020,116.885,525.545,-0.36788,-0.282,0.282,-0.374,0.374,0.966
20321,14.809,116.885,527.995,0.00383,-1.307,1.307,-0.487,0.487,1.007
20321,12.203,116.885,528.007,0.00383,-1.307,1.307,-0.487,0.487,1.007
20321,10.385,116.885,526.231,-1.53624,-1.307,1.306,-0.487,0.487,1.007
21047,9.983,116.885,528.784,-0.54840,-0.244,0.215,-0.540,0.276,1.679
8068,10.432,116.885,528.106,0.00000,-0.194,0.194,-0.226,0.226,0.887
7083,-4.887,118.354,520.864,1.75373,-0.154,0.174,-0.149,0.212,0.713
7083,-5.009,118.354,520.556,1.75373,-0.154,0.174,-0.149,0.212,0.713
20372,-9.505,116.885,516.391,0.00000,-0.382,0.382,-0.382,0.382,1.292
8066,25.112,116.885,539.555,-0.40619,-0.282,0.282,-0.374,0.374,0.966
9302,25.111,116.885,538.472,-3.10866,-1.332,1.090,-0.499,0.511,1.017
21051,11.018,117.814,538.881,-1.63149,-0.325,0.325,-0.406,0.406,0.519
8078,-12.008,116.885,521.481,1.44976,-0.350,0.350,-0.509,0.509,0.858
8078,-11.922,116.885,520.797,1.44976,-0.350,0.350,-0.509,0.509,0.858
8078,-12.092,116.885,522.161,1.44430,-0.350,0.350,-0.509,0.509,0.858
6191,-12.285,117.742,522.275,3.03037,-0.300,0.081,-0.131,0.131,1.150
6183,-12.001,116.687,520.846,2.21592,-0.555,0.390,-0.412,0.432,1.433
6184,-14.419,116.293,521.351,-1.74258,-1.769,1.769,-0.093,0.000,2.805
9302,-281.007,57.076,27.785,-0.01726,-1.332,1.090,-0.500,0.511,1.017
9302,-281.014,57.076,30.211,-0.01726,-1.332,1.090,-0.500,0.511,1.017
9302,-281.054,57.076,32.430,-0.01726,-1.332,1.090,-0.500,0.511,1.017
8008,-285.087,59.212,31.591,0.00000,-1.179,0.940,-0.142,0.078,1.788
8014,-285.099,57.384,31.110,-0.00123,-0.244,0.215,-0.540,0.276,1.679
21048,-286.159,57.384,30.884,-0.68537,-0.244,0.215,-0.540,0.276,1.679
21046,-284.026,57.384,30.763,0.83091,-0.244,0.215,-0.540,0.276,1.679
8078,-281.913,57.076,31.193,0.00000,-0.350,0.350,-0.509,0.509,0.858
9317,-279.640,57.076,32.728,-1.58980,-0.266,0.266,-0.294,0.294,1.000
9317,-279.611,57.076,30.171,-1.58980,-0.266,0.266,-0.294,0.294,1.000
9317,-279.610,57.076,27.824,-1.58980,-0.266,0.266,-0.294,0.294,1.000
8079,-286.217,57.384,26.197,-1.50965,-0.471,0.471,-0.484,0.484,0.795
8079,-285.172,57.384,26.216,-1.51238,-0.471,0.471,-0.484,0.484,0.795
8079,-284.183,57.384,26.193,0.00000,-0.471,0.471,-0.484,0.484,0.795
21049,-285.143,58.175,26.134,3.13085,-0.325,0.325,-0.406,0.406,0.519
8064,-285.665,57.384,27.122,-0.24064,-0.497,0.497,-0.472,0.472,0.789
8064,-284.301,57.384,26.973,0.35474,-0.497,0.497,-0.472,0.472,0.789
8020,-277.361,57.076,15.747,-1.56472,-0.646,0.645,-0.341,0.345,1.791
8020,-277.325,57.076,14.373,-1.56458,-0.646,0.645,-0.341,0.345,1.791
9316,-277.399,57.076,15.828,0.00000,-0.356,0.356,-0.385,0.385,0.325
9316,-277.326,57.076,15.840,0.00000,-0.356,0.356,-0.385,0.385,0.325
20362,-277.428,57.076,14.836,0.00000,-0.708,0.721,-0.520,0.565,1.181
20362,-277.437,57.076,14.571,3.05432,-0.708,0.720,-0.520,0.565,1.181
20362,-277.455,57.076,14.292,3.05432,-0.708,0.720,-0.520,0.565,1.181
20362,-277.453,57.076,13.999,3.05432,-0.708,0.720,-0.520,0.565,1.181
20362,-277.455,57.076,13.989,3.05432,-0.708,0.720,-0.520,0.565,1.181
20362,-277.457,57.076,14.283,3.05432,-0.708,0.720,-0.520,0.565,1.181
20362,-277.439,57.076,14.562,3.05431,-0.708,0.720,-0.520,0.565,1.181
20362,-277.429,57.076,14.827,0.00000,-0.708,0.721,-0.520,0.565,1.181
20362,-277.435,57.076,14.835,0.00000,-0.708,0.721,-0.520,0.565,1.181
20362,-277.444,57.076,14.570,3.05430,-0.708,0.720,-0.520,0.565,1.181
20362,-277.460,57.076,13.997,2.80870,-0.708,0.720,-0.520,0.565,1.181
20362,-292.551,57.218,15.393,3.05432,-0.708,0.720,-0.520,0.565,1.181
20362,-292.675,57.218,15.818,0.00000,-0.708,0.721,-0.520,0.565,1.181
20362,-292.421,57.218,14.952,2.80873,-0.708,0.720,-0.520,0.565,1.181
8020,-292.565,57.041,15.356,-1.56472,-0.646,0.645,-0.341,0.345,1.791
20362,-292.466,57.956,15.819,0.00000,-0.708,0.721,-0.520,0.565,1.181
20362,-292.494,57.956,15.275,3.05432,-0.708,0.720,-0.520,0.565,1.181
20362,-292.393,58.539,15.030,3.05432,-0.708,0.720,-0.520,0.565,1.181
20362,-292.377,58.539,15.603,3.05432,-0.708,0.720,-0.520,0.565,1.181
20362,-292.368,58.539,15.868,0.00000,-0.708,0.721,-0.520,0.565,1.181
20362,-292.488,57.218,13.846,-3.12200,-0.708,0.720,-0.520,0.565,1.181
20362,-292.507,57.218,14.136,3.12353,-0.708,0.720,-0.520,0.565,1.181
20362,-292.438,57.218,14.398,0.00000,-0.708,0.721,-0.520,0.565,1.181
8020,-292.629,57.041,13.953,-1.56472,-0.646,0.645,-0.341,0.345,1.791
20362,-292.448,57.956,13.818,3.05432,-0.708,0.720,-0.520,0.565,1.181
20362,-292.530,57.956,14.416,0.00000,-0.708,0.721,-0.520,0.565,1.181
20362,-292.432,58.539,14.465,0.00000,-0.708,0.721,-0.520,0.565,1.181
20362,-292.441,58.539,14.200,3.12930,-0.708,0.720,-0.520,0.565,1.181
20362,-292.461,58.539,13.550,3.13539,-0.708,0.720,-0.520,0.565,1.181
20362,-292.404,58.539,13.887,3.12930,-0.708,0.720,-0.520,0.565,1.181
20362,-292.466,57.956,14.137,3.05432,-0.708,0.720,-0.520,0.565,1.181
20362,-277.527,57.500,31.391,1.57235,-0.708,0.721,-0.520,0.565,1.181
25698,54.180,125.509,542.288,-0.05733,-0.029,0.029,-0.025,0.025,0.183
25698,56.407,125.134,527.075,-0.05733,-0.029,0.029,-0.025,0.025,0.183
25698,71.967,125.876,540.929,-0.05733,-0.029,0.029,-0.025,0.025,0.183
25698,50.465,125.509,543.120,-0.05733,-0.029,0.029,-0.025,0.025,0.183
25698,55.396,125.525,543.607,-3.19942,-0.029,0.029,-0.025,0.025,0.183
25698,55.361,125.509,543.526,-0.05733,-0.029,0.029,-0.025,0.025,0.183
8077,54.944,124.481,545.037,0.00000,-0.610,0.610,-0.408,0.396,1.166
21046,160.314,85.558,-76.829,-0.69493,-0.244,0.215,-0.540,0.276,1.679
8014,159.866,85.558,-78.253,-1.71713,-0.244,0.215,-0.540,0.276,1.679
21048,160.097,85.558,-78.954,-2.21124,-0.244,0.215,-0.540,0.276,1.679
8008,159.439,86.962,-77.852,-1.52579,-1.179,0.940,-0.142,0.078,1.788
8079,164.853,85.571,-77.400,-1.52582,-0.471,0.471,-0.484,0.484,0.795
8079,164.809,85.571,-78.331,-3.03841,-0.471,0.471,-0.484,0.484,0.795
8079,164.745,85.571,-79.249,-3.03567,-0.471,0.471,-0.484,0.484,0.795
8064,164.010,85.558,-78.083,-1.52589,-0.497,0.497,-0.472,0.472,0.789
8064,164.087,85.558,-77.275,-1.17120,-0.497,0.497,-0.472,0.472,0.789
8077,175.262,85.310,-85.593,-3.08748,-0.610,0.610,-0.408,0.396,1.166
9328,175.230,86.174,-85.879,-3.08912,-0.587,0.587,-0.142,0.142,1.115
8065,-281.778,57.076,12.091,1.61380,-0.260,0.260,-0.367,0.367,0.975
9317,-114.708,124.030,533.602,-2.62713,-0.266,0.266,-0.294,0.294,1.000
9317,-114.820,124.030,536.150,-0.47750,-0.266,0.266,-0.294,0.294,1.000
9317,-113.540,124.030,533.601,-3.07229,-0.266,0.266,-0.294,0.294,1.000
20363,-113.109,124.030,535.338,-0.53626,-0.708,0.720,-0.520,0.565,1.181
20363,-114.336,124.030,534.861,-2.00693,-0.708,0.720,-0.520,0.565,1.181
20362,175.428,85.309,-70.511,-1.61526,-0.708,0.721,-0.520,0.565,1.181
20362,175.692,85.309,-70.531,1.61079,-0.708,0.721,-0.520,0.565,1.181
20362,174.856,85.309,-70.472,-1.86111,-0.708,0.721,-0.520,0.565,1.181
8020,175.226,85.132,-70.622,0.04740,-0.646,0.645,-0.341,0.345,1.791
20362,175.684,86.047,-70.537,1.61113,-0.708,0.720,-0.520,0.565,1.181
20362,175.419,86.047,-70.517,-1.61587,-0.708,0.721,-0.520,0.565,1.181
20362,175.142,86.047,-70.487,-1.61599,-0.708,0.721,-0.520,0.565,1.181
20362,174.848,86.047,-70.477,-1.61612,-0.708,0.721,-0.520,0.565,1.181
20362,175.693,86.629,-70.538,1.61160,-0.708,0.720,-0.520,0.565,1.181
20362,174.858,86.629,-70.479,-1.61637,-0.708,0.721,-0.520,0.565,1.181
20362,175.151,86.629,-70.489,-1.61649,-0.708,0.721,-0.520,0.565,1.181
20362,175.429,86.629,-70.518,-1.61673,-0.708,0.721,-0.520,0.565,1.181
9317,158.697,85.250,-72.856,-0.01054,-0.266,0.266,-0.294,0.294,1.000
9302,158.671,85.250,-71.459,1.56182,-1.332,1.090,-0.500,0.511,1.017
9317,161.341,85.250,-72.875,-0.01054,-0.266,0.266,-0.294,0.294,1.000
9302,161.096,85.250,-71.473,1.56189,-1.332,1.090,-0.500,0.511,1.017
9317,163.601,85.250,-72.869,-0.01054,-0.266,0.266,-0.294,0.294,1.000
9302,163.315,85.250,-71.452,1.56198,-1.332,1.090,-0.500,0.511,1.017
8079,56.658,124.343,526.971,-1.34146,-0.471,0.471,-0.484,0.484,0.795
8065,55.669,124.368,527.520,-1.88273,-0.260,0.260,-0.367,0.367,0.975
25698,56.928,125.134,526.731,-0.05733,-0.029,0.029,-0.025,0.025,0.183
25698,56.816,125.134,526.954,-0.05733,-0.029,0.029,-0.025,0.025,0.183
25698,56.824,125.134,526.873,-0.05733,-0.029,0.029,-0.025,0.025,0.183
25698,56.130,124.359,526.994,-0.68304,-0.029,0.029,-0.025,0.025,0.183
8065,47.559,124.368,527.409,-1.88233,-0.260,0.259,-0.367,0.367,0.975
8079,48.347,124.343,527.448,-1.56162,-0.471,0.471,-0.484,0.484,0.795
8065,48.788,124.368,527.511,1.56722,-0.260,0.260,-0.367,0.367,0.975
8065,48.298,124.368,528.211,0.05564,-0.260,0.260,-0.367,0.367,0.975
8065,48.338,124.368,526.899,3.05661,-0.260,0.260,-0.367,0.367,0.975
8065,71.666,124.993,540.271,-2.95264,-0.260,0.260,-0.367,0.367,0.975
9327,-3.611,117.290,540.751,1.53736,-1.566,1.585,-0.441,0.443,0.208
9327,-1.513,116.885,540.599,-3.07755,-1.566,1.585,-0.441,0.443,0.208
9327,1.744,116.885,540.872,-3.13943,-1.566,1.585,-0.441,0.443,0.208
9327,1.786,116.885,539.425,3.04866,-1.566,1.585,-0.441,0.443,0.208
9327,-0.662,117.373,542.140,-3.15306,-1.566,1.585,-0.441,0.443,0.208
9327,-0.682,118.397,542.284,-3.15306,-1.566,1.585,-0.441,0.443,0.208
