classId,x,y,z,yaw,minX,maxX,minZ,maxZ,maxY
8021,-745.877,544.587,-185.609,-1.91481,-0.161,0.161,-0.110,0.106,0.603
8007,-751.593,544.598,-186.902,-1.57080,-0.135,0.132,-0.208,0.170,0.431
8006,-752.753,544.654,-187.949,0.90218,-0.191,0.191,-0.277,0.172,0.378
8079,-752.920,544.986,-181.061,-0.60014,-0.471,0.471,-0.484,0.484,0.795
6334,-751.847,544.588,-179.847,1.57080,-0.259,0.259,-0.134,0.134,0.358
9303,-752.327,544.483,-179.266,-2.35620,-0.201,0.201,-0.225,0.226,0.376
20372,-752.950,544.854,-193.019,-2.35620,-0.382,0.382,-0.382,0.382,1.292
20363,-749.777,545.012,-202.508,-2.05074,-0.708,0.720,-0.520,0.565,1.181
20371,-753.100,544.855,-203.612,0.52089,-0.382,0.382,-0.382,0.382,1.292
7082,-775.653,544.500,-204.116,-2.62218,-0.414,0.411,-0.378,0.385,0.521
20372,-774.875,544.873,-207.199,0.66206,-0.382,0.382,-0.382,0.382,1.292
20372,-767.484,544.756,-209.339,-1.57079,-0.382,0.382,-0.382,0.382,1.292
7082,-779.279,544.500,-194.793,0.00000,-0.414,0.411,-0.378,0.385,0.521
26533,-776.543,545.174,-191.498,-0.77541,-1.544,1.544,-0.784,0.772,0.930
8065,-775.586,544.854,-189.546,0.78540,-0.260,0.260,-0.367,0.367,0.975
6334,-775.343,544.602,-193.829,0.78540,-0.259,0.259,-0.134,0.134,0.358
9303,-773.882,544.500,-193.165,1.57080,-0.201,0.201,-0.225,0.226,0.376
20362,5.504,535.868,-533.535,-2.50772,-0.708,0.721,-0.520,0.565,1.180
20362,-147.490,554.440,300.743,-1.85475,-0.708,0.720,-0.520,0.565,1.180
26564,-335.280,539.790,7.392,-0.19358,-0.624,1.351,-0.558,0.634,1.548
26564,-314.005,540.427,-6.775,1.09896,-0.624,1.351,-0.558,0.634,1.548
26564,128.028,531.663,56.057,-0.47387,-0.624,1.351,-0.558,0.634,1.548
26564,120.278,534.826,46.356,0.83788,-0.624,1.351,-0.558,0.634,1.548
26564,34.216,536.797,68.239,-2.41224,-0.624,1.351,-0.558,0.634,1.548
26564,100.172,532.634,56.525,-1.70544,-0.624,1.351,-0.558,0.634,1.548
26564,24.765,526.922,89.503,-0.26670,-0.624,1.351,-0.558,0.634,1.548
26564,22.394,524.557,64.206,2.54562,-0.624,1.351,-0.558,0.634,1.548
26564,20.917,526.167,63.234,2.94706,-0.624,1.351,-0.558,0.634,1.548
26564,21.685,527.520,63.259,2.96160,-0.624,1.351,-0.558,0.634,1.548
26564,23.003,529.557,67.079,2.47942,-0.624,1.351,-0.558,0.634,1.548
26564,22.871,530.890,90.635,0.28278,-0.624,1.351,-0.558,0.634,1.548
26564,59.463,539.208,79.789,0.87258,-0.624,1.351,-0.558,0.634,1.548
26564,-354.837,537.203,-138.539,1.41760,-0.624,1.351,-0.558,0.634,1.548
26564,-337.515,538.406,-143.625,1.46346,-0.624,1.351,-0.558,0.634,1.548
26564,-325.228,535.946,-106.921,2.19118,-0.624,1.351,-0.558,0.634,1.548
26564,-324.688,538.016,-102.539,0.50884,-0.624,1.351,-0.558,0.634,1.548
26564,-474.665,553.361,237.111,0.00000,-0.624,1.351,-0.558,0.634,1.548
26564,-476.861,547.463,236.988,-0.40146,-0.624,1.351,-0.558,0.634,1.548
26564,-470.076,539.541,213.032,-1.76144,-0.624,1.351,-0.558,0.634,1.548
26564,-457.577,530.733,226.262,1.79349,-0.624,1.351,-0.558,0.634,1.548
26564,-460.387,530.367,225.092,-1.67743,-0.624,1.351,-0.558,0.634,1.548
26564,-426.125,537.242,248.374,2.67910,-0.624,1.351,-0.558,0.634,1.548
26564,-460.870,542.853,224.141,0.13835,-0.624,1.351,-0.558,0.634,1.548
26564,-473.216,543.619,217.363,-2.54953,-0.624,1.351,-0.558,0.634,1.548
26564,-464.623,545.100,222.236,-0.54244,-0.624,1.351,-0.558,0.634,1.548
26564,-457.052,538.124,217.686,1.58230,-0.624,1.351,-0.557,0.634,1.548
26564,-378.536,530.249,221.536,3.03861,-0.624,1.351,-0.558,0.634,1.548
26564,-382.891,516.655,225.987,-1.24675,-0.624,1.351,-0.558,0.634,1.548
26564,-553.494,571.762,195.954,-3.09746,-0.624,1.351,-0.558,0.634,1.548
26564,-512.227,552.709,189.777,2.21134,-0.624,1.351,-0.558,0.634,1.548
3903,52.554,547.112,154.821,-1.43669,-1.051,1.051,-1.500,1.500,1.765
3903,60.358,548.698,155.878,-0.34703,-1.051,1.051,-1.500,1.500,1.765
20830,47.808,542.352,179.852,0.78540,-1.661,1.651,-2.358,2.358,1.848
20830,63.597,542.721,183.512,-3.03225,-1.661,1.651,-2.358,2.358,1.848
20830,62.449,543.348,177.238,-0.01794,-1.661,1.651,-2.358,2.358,1.848
26564,-8.690,514.997,143.661,0.66658,-0.624,1.351,-0.558,0.634,1.548
26564,-13.987,521.379,134.518,0.94505,-0.624,1.351,-0.558,0.634,1.548
26564,-31.775,517.029,138.004,0.24726,-0.623,1.351,-0.558,0.634,1.548
26564,-35.474,528.735,32.756,0.24397,-0.624,1.351,-0.558,0.634,1.548
26564,-35.014,530.168,30.996,1.85691,-0.624,1.351,-0.558,0.634,1.548
3903,-43.023,523.168,27.703,1.42473,-1.051,1.051,-1.500,1.500,1.765
24969,-436.027,538.000,-284.200,0.00000,-0.286,0.268,-1.734,1.258,3.112
24969,-430.000,547.000,-270.000,1.57080,-0.287,0.268,-1.734,1.258,3.112
20586,-654.000,544.000,-62.500,0.00000,-2.155,2.156,-2.156,2.156,0.175
10426,-420.000,538.000,-228.000,-3.14159,-0.181,0.181,-0.181,0.181,1.290
8071,-402.079,539.745,-252.724,1.57080,-0.313,0.313,-0.833,0.833,1.163
21498,-394.701,539.332,-249.311,-0.78540,-0.217,0.440,-0.578,0.924,0.708
8065,-429.521,544.000,-252.178,1.17103,-0.260,0.260,-0.367,0.367,0.975
8014,-301.457,538.635,-41.502,-0.72602,-0.244,0.215,-0.540,0.276,1.679
8021,-302.926,538.635,-41.522,-3.14159,-0.161,0.161,-0.110,0.106,0.603
8021,-298.205,538.635,-41.550,-3.14159,-0.161,0.161,-0.110,0.106,0.603
8009,-299.219,538.635,-44.325,0.00000,-1.512,0.493,-0.393,0.384,1.895
21793,-300.770,538.635,-41.605,-3.14159,-0.334,0.599,-0.334,0.334,1.624
8014,-71.970,534.201,-161.071,0.12328,-0.244,0.215,-0.540,0.276,1.679
11284,-139.684,553.977,326.923,1.34832,-1.333,1.441,-0.755,0.899,1.209
20374,-116.701,554.385,305.637,-0.52498,-0.774,0.782,-0.763,0.773,1.292
20374,-115.925,554.385,304.288,-0.50096,-0.774,0.782,-0.763,0.773,1.292
20374,-118.098,554.385,304.950,2.64064,-0.774,0.782,-0.763,0.773,1.292
20374,-116.993,555.677,304.657,1.06984,-0.774,0.782,-0.763,0.773,1.292
20373,-117.461,554.384,303.513,-0.39471,-0.781,0.778,-0.777,0.757,1.292
20372,-116.967,556.969,304.697,0.00000,-0.382,0.382,-0.382,0.382,1.292
20373,-123.987,554.353,285.179,-0.67514,-0.781,0.778,-0.777,0.757,1.292
20373,-122.777,554.353,286.113,-2.24594,-0.781,0.778,-0.777,0.757,1.292
20372,-123.950,555.645,285.122,-1.03591,-0.382,0.382,-0.382,0.382,1.292
20372,-122.538,553.066,275.976,-1.57804,-0.382,0.382,-0.382,0.382,1.292
8071,-118.784,554.385,302.485,-1.57080,-0.313,0.313,-0.833,0.833,1.163
20363,-121.929,554.385,305.656,0.00000,-0.708,0.721,-0.520,0.565,1.180
20363,-120.561,556.765,338.924,0.09305,-0.708,0.721,-0.520,0.565,1.180
20363,-116.169,554.467,333.124,-2.09062,-0.708,0.721,-0.520,0.565,1.180
20375,-130.111,554.467,332.652,-2.18069,-0.774,0.782,-0.763,0.773,1.292
20361,-128.000,554.467,332.000,2.45085,-0.708,0.721,-0.520,0.565,1.180
8071,-128.898,554.409,329.515,1.57080,-0.313,0.313,-0.833,0.833,1.163
11284,-128.709,554.362,335.486,-0.53465,-1.333,1.440,-0.755,0.899,1.209
11284,-122.893,554.343,339.255,2.60694,-1.333,1.441,-0.755,0.899,1.209
8009,-118.661,554.426,311.672,-2.03961,-1.512,0.493,-0.393,0.384,1.895
8008,-119.648,554.430,313.809,-2.08536,-1.179,0.940,-0.142,0.078,1.788
8008,-125.389,554.509,323.606,-2.08536,-1.179,0.940,-0.142,0.078,1.788
21048,-117.804,554.467,310.180,-2.02875,-0.244,0.215,-0.540,0.276,1.679
8078,-116.493,554.467,308.233,-2.09935,-0.350,0.350,-0.509,0.509,0.857
8078,-115.631,554.467,308.733,1.04224,-0.350,0.350,-0.509,0.509,0.857
8068,-115.858,554.467,309.403,0.00000,-0.194,0.194,-0.226,0.226,0.887
21050,-115.657,555.325,308.704,-2.12776,-0.325,0.325,-0.406,0.406,0.519
6334,-115.629,554.760,308.717,-1.20407,-0.259,0.259,-0.134,0.134,0.358
9303,-116.615,554.760,308.081,-2.14554,-0.201,0.200,-0.225,0.225,0.376
9303,-116.712,555.325,307.972,-1.53369,-0.201,0.200,-0.225,0.225,0.376
25637,-103.760,555.910,308.290,0.00000,-1.561,1.565,-1.712,1.701,0.663
25638,-99.072,554.203,302.820,-1.57080,-1.947,1.954,-1.676,1.667,0.916
25636,-113.477,554.312,301.851,-3.06746,-1.927,1.950,-0.924,1.688,0.315
8079,-110.489,554.467,315.904,-2.03475,-0.471,0.471,-0.484,0.484,0.795
8079,-109.633,554.467,316.364,2.67764,-0.471,0.471,-0.484,0.484,0.795
8079,-110.902,554.467,316.782,1.10684,-0.471,0.471,-0.484,0.484,0.795
8079,-110.036,554.467,317.241,1.10684,-0.471,0.471,-0.484,0.484,0.795
21051,-109.955,555.258,317.015,-0.90620,-0.325,0.325,-0.406,0.406,0.519
8068,-106.898,554.467,317.782,0.13517,-0.194,0.194,-0.226,0.226,0.887
8068,-105.695,554.467,315.646,-1.41361,-0.194,0.194,-0.226,0.226,0.887
8079,-111.787,554.467,316.278,1.10684,-0.471,0.471,-0.484,0.484,0.795
8068,-111.287,554.467,315.490,-1.43562,-0.194,0.194,-0.226,0.226,0.887
9325,-109.722,554.467,316.475,-2.35619,-0.410,0.410,-0.237,0.209,0.425
9325,-114.036,554.467,303.865,-1.54839,-0.410,0.410,-0.237,0.209,0.425
9325,-113.379,554.467,303.881,-0.76299,-0.410,0.410,-0.237,0.209,0.425
9325,-114.710,554.446,304.903,2.78962,-0.410,0.410,-0.237,0.209,0.425
9325,-114.943,554.457,305.354,-0.51156,-0.410,0.410,-0.237,0.209,0.425
11318,-115.740,554.293,348.278,-0.17291,-1.527,2.576,-0.958,0.348,0.340
11318,-114.617,554.396,347.270,0.24671,-1.527,2.576,-0.958,0.348,0.340
11285,-118.977,554.439,343.917,0.00000,-1.558,1.537,-1.339,1.191,0.852
11318,-119.827,554.342,346.336,-1.57080,-1.527,2.576,-0.957,0.348,0.340
20363,-103.143,554.467,310.697,-1.94006,-0.708,0.720,-0.520,0.565,1.180
20363,-104.710,554.467,313.522,2.77233,-0.708,0.721,-0.520,0.565,1.180
20363,-104.751,555.648,313.517,2.77233,-0.708,0.721,-0.520,0.565,1.180
21051,-110.886,555.258,316.728,2.72379,-0.325,0.325,-0.406,0.406,0.519
7705,-159.561,552.132,328.765,-1.57080,-1.333,1.301,-0.755,0.841,1.244
7705,-159.072,552.056,335.321,1.55699,-1.333,1.301,-0.755,0.841,1.244
11284,-159.135,553.331,335.045,-1.54701,-1.333,1.440,-0.755,0.899,1.209
11284,-158.791,551.948,337.434,-1.48748,-1.333,1.440,-0.755,0.899,1.209
11284,-159.639,553.271,328.998,1.60079,-1.333,1.441,-0.755,0.899,1.209
11285,-159.470,552.174,327.161,-0.05052,-1.558,1.537,-1.339,1.191,0.852
7702,-156.712,552.004,338.221,-0.12925,-0.635,0.635,-0.419,0.419,0.246
7702,-154.773,552.717,325.818,-4.33130,-0.635,0.635,-0.419,0.419,0.246
11284,-138.941,555.107,293.232,1.02246,-1.333,1.441,-0.755,0.899,1.209
11285,-140.742,554.755,298.283,0.20525,-1.558,1.537,-1.339,1.191,0.852
7703,-102.035,555.225,274.994,0.83836,-2.150,2.143,-0.773,0.841,1.261
7703,-99.458,556.180,272.142,0.87700,-2.150,2.143,-0.773,0.841,1.261
11285,-111.613,553.982,280.097,2.73489,-1.558,1.537,-1.339,1.192,0.852
7703,-98.628,563.920,377.455,-0.96157,-2.150,2.143,-0.773,0.841,1.261
7705,-94.350,564.140,382.002,-0.35016,-1.333,1.301,-0.755,0.841,1.244
11284,-89.673,564.615,382.046,-0.80772,-1.333,1.440,-0.755,0.899,1.209
7699,-102.874,565.474,370.743,-1.83452,-0.394,0.394,-0.290,0.290,0.765
7701,-103.221,565.552,369.729,-0.67245,-0.552,0.560,-0.366,0.258,0.872
7702,-100.603,565.343,376.342,0.31335,-0.635,0.635,-0.419,0.419,0.246
7702,-100.711,565.704,376.495,-0.65613,-0.635,0.635,-0.419,0.419,0.246
25636,-98.839,566.288,377.718,-0.58370,-1.927,1.950,-0.924,1.688,0.315
25637,-104.388,565.247,373.278,1.88683,-1.561,1.565,-1.712,1.702,0.663
25637,-103.501,565.985,368.620,0.69989,-1.561,1.565,-1.712,1.702,0.663
25636,-102.044,565.348,375.269,-3.39186,-1.927,1.950,-0.924,1.688,0.315
25636,-89.694,562.447,378.687,1.89296,-1.927,1.950,-0.924,1.688,0.315
9317,-87.378,562.464,375.400,1.57080,-0.266,0.266,-0.294,0.294,1.000
20363,-86.352,564.888,382.633,-0.94155,-0.708,0.720,-0.520,0.565,1.180
21705,-34.000,544.031,-89.493,-3.14159,-1.548,1.039,-1.868,0.414,0.603
21705,-34.000,544.249,-183.007,0.00000,-1.548,1.039,-1.868,0.414,0.603
6334,-66.715,534.997,-110.406,-2.35619,-0.259,0.259,-0.134,0.134,0.358
9303,-60.325,534.164,-112.378,2.35618,-0.201,0.201,-0.225,0.225,0.376
9316,-68.898,534.917,-105.102,-3.14159,-0.356,0.356,-0.385,0.385,0.324
7136,-59.245,534.164,-105.564,-0.78538,-0.553,0.553,-0.287,0.292,1.090
8007,-69.286,534.126,-106.049,-1.57122,-0.135,0.132,-0.208,0.170,0.431
8079,-68.921,534.126,-105.108,-0.78539,-0.471,0.471,-0.484,0.484,0.795
8007,-68.367,534.126,-104.561,-0.78539,-0.135,0.132,-0.208,0.170,0.431
9323,-59.340,534.164,-112.518,-1.57079,-0.606,0.610,-0.525,0.521,0.957
9322,-63.305,534.157,-101.863,0.00000,-0.609,0.609,-0.523,0.523,0.843
9313,-64.872,533.926,-102.980,1.57077,-1.460,1.460,-0.766,0.766,0.710
9313,-61.705,533.926,-102.820,1.57077,-1.460,1.460,-0.766,0.766,0.710
9321,-69.314,534.163,-112.077,-1.57077,-0.611,0.611,-0.485,0.485,0.846
8065,-64.683,534.164,-113.746,2.35621,-0.260,0.260,-0.367,0.367,0.975
8079,-65.704,534.164,-113.631,-3.14159,-0.471,0.471,-0.484,0.484,0.795
8065,-66.755,534.164,-113.730,-1.82910,-0.260,0.260,-0.367,0.367,0.975
9320,-4.285,535.868,-535.061,-2.35619,-1.223,1.225,-0.534,0.534,0.498
9320,3.724,535.868,-534.555,-2.35619,-1.223,1.225,-0.534,0.534,0.498
9320,1.078,535.868,-537.161,-2.35619,-1.223,1.225,-0.534,0.534,0.498
9320,-1.022,535.868,-539.227,-2.35619,-1.223,1.225,-0.534,0.534,0.498
8078,4.968,535.868,-528.900,-0.78540,-0.350,0.350,-0.509,0.509,0.857
7083,3.504,537.025,-527.876,0.00000,-0.155,0.174,-0.149,0.212,0.713
9324,3.782,535.868,-528.177,-0.78540,-0.426,0.426,-0.758,0.758,1.722
8013,5.177,536.725,-529.048,1.57080,-0.122,0.123,-0.182,0.159,0.402
8065,4.485,535.868,-529.588,-3.14159,-0.260,0.260,-0.367,0.367,0.975
8079,0.214,535.868,-529.673,-0.78540,-0.471,0.471,-0.484,0.484,0.795
7703,-41.570,533.860,-538.101,-0.78152,-2.150,2.143,-0.773,0.841,1.261
8009,-36.294,536.014,-524.285,-3.14159,-1.512,0.493,-0.393,0.384,1.895
8009,-36.264,536.014,-526.183,2.93874,-1.512,0.493,-0.393,0.384,1.895
26499,-32.947,536.014,-528.752,0.00000,-1.020,1.020,-0.009,2.084,1.833
9320,-36.200,536.014,-528.685,-1.57080,-1.223,1.225,-0.534,0.534,0.498
20361,-29.816,536.014,-534.138,0.00000,-0.708,0.721,-0.520,0.565,1.180
20361,-29.842,536.014,-535.315,0.00000,-0.708,0.721,-0.520,0.565,1.180
20361,-29.878,537.191,-534.785,-1.57080,-0.708,0.721,-0.520,0.565,1.180
20371,-28.153,535.818,-537.587,0.00000,-0.382,0.382,-0.382,0.382,1.292
20371,-27.989,535.818,-535.864,-0.78540,-0.382,0.382,-0.382,0.382,1.292
20372,-26.271,535.681,-527.318,0.01468,-0.382,0.382,-0.382,0.382,1.292
20372,-24.687,535.657,-528.670,1.99797,-0.382,0.382,-0.382,0.382,1.292
26063,287.805,505.500,-81.884,-0.03580,-0.990,0.990,-0.583,0.583,0.898
10772,287.822,505.500,-83.508,-3.14159,-0.500,0.500,-0.544,0.600,1.628
26067,288.430,506.380,-81.608,-0.46544,-0.318,0.129,-0.139,0.133,0.630
26051,287.687,506.380,-81.795,-0.05031,-0.518,0.518,-0.297,0.297,0.598
20362,282.661,507.521,-62.740,0.00000,-0.708,0.720,-0.520,0.565,1.180
7703,293.992,532.508,-76.682,-1.07144,-2.150,2.143,-0.773,0.841,1.261
20635,-448.000,544.000,-194.000,0.00000,-0.045,0.045,-0.045,0.045,1.000
20700,-433.163,544.000,-270.091,1.57080,-2.020,2.020,0.000,1.020,1.716
8064,-433.806,544.000,-271.126,-1.57080,-0.497,0.497,-0.472,0.472,0.789
8064,-433.990,544.000,-268.842,-0.78540,-0.497,0.497,-0.472,0.472,0.789
20656,-21.967,536.381,-427.731,-1.57080,-0.939,1.062,-0.991,1.257,1.000
11297,-11.349,534.130,-413.302,0.00000,-0.789,1.211,-0.842,1.190,1.000
11295,62.417,533.519,-379.594,0.00000,-1.012,0.988,-1.124,1.288,1.000
20657,51.112,536.074,-414.394,2.02502,-1.003,0.997,-0.950,1.309,1.000
20657,-77.509,535.818,-370.697,-2.35619,-1.003,0.997,-0.950,1.309,1.000
20654,31.875,532.926,-398.423,-0.53680,-0.874,1.126,-1.002,1.010,1.000
9320,-147.505,554.440,308.773,-1.78268,-1.223,1.225,-0.534,0.534,0.498
9320,-143.849,554.440,309.523,-1.78268,-1.223,1.225,-0.534,0.534,0.498
9320,-140.501,554.440,310.346,-1.78268,-1.223,1.225,-0.534,0.534,0.498
9320,-138.928,554.440,303.927,-1.78268,-1.223,1.225,-0.534,0.534,0.498
9320,-142.275,554.440,303.104,-1.78268,-1.223,1.225,-0.534,0.534,0.498
9320,-145.932,554.440,302.354,-1.78268,-1.223,1.225,-0.534,0.534,0.498
20362,-147.497,554.440,301.906,-1.85475,-0.708,0.720,-0.520,0.565,1.180
8020,-148.481,554.440,304.237,1.22828,-0.646,0.645,-0.341,0.345,1.791
9326,-148.235,554.440,303.342,0.00000,-0.221,0.221,-0.211,0.210,0.768
8019,-148.403,555.937,304.008,-2.35619,-0.243,0.227,-0.329,0.284,0.175
9316,-148.426,554.617,304.130,-2.35619,-0.356,0.356,-0.385,0.385,0.324
9317,-140.648,554.440,302.289,2.35620,-0.266,0.266,-0.294,0.294,1.000
9317,-142.556,554.440,310.804,0.00000,-0.266,0.266,-0.294,0.294,1.000
9323,-136.791,554.440,304.418,0.00000,-0.606,0.610,-0.525,0.521,0.957
21045,-148.798,554.440,309.519,-0.78540,-0.244,0.215,-0.540,0.276,1.679
21045,-145.079,554.440,310.214,-0.78540,-0.244,0.215,-0.540,0.276,1.679
21045,-141.587,554.440,311.193,-0.22433,-0.244,0.215,-0.540,0.276,1.679
21045,-137.850,554.440,303.270,2.13186,-0.244,0.215,-0.540,0.276,1.679
21045,-142.975,554.440,302.065,2.91726,-0.244,0.215,-0.540,0.276,1.679
9325,-136.472,554.440,303.527,-0.18502,-0.410,0.410,-0.237,0.209,0.425
21498,-24.317,530.765,-29.173,0.00000,-0.218,0.440,-0.578,0.924,0.708
20361,-24.703,530.754,-27.947,-1.57080,-0.708,0.721,-0.520,0.565,1.180
26375,459.804,556.625,-18.263,0.00000,-1.000,1.000,-1.000,1.000,1.000
26375,459.886,556.625,-12.905,0.00000,-1.000,1.000,-1.000,1.000,1.000
24969,-672.000,545.250,-156.250,0.00000,-0.286,0.268,-1.734,1.258,3.112
8075,-404.671,533.352,-342.439,-2.35619,-0.102,0.102,-0.349,0.453,0.942
29211,-399.537,532.018,-349.497,-1.57080,0.000,0.000,-1.111,1.138,3.014
9317,-68.509,534.216,-167.883,3.12356,-0.266,0.266,-0.294,0.294,1.000
9302,-66.500,534.216,-166.750,-1.58804,-1.332,1.090,-0.500,0.511,1.017
9302,-67.000,534.202,-162.000,1.55356,-1.332,1.090,-0.500,0.511,1.017
9302,-69.992,534.202,-162.124,1.55356,-1.332,1.090,-0.500,0.511,1.017
21046,-71.220,534.209,-161.071,0.04433,-0.244,0.215,-0.540,0.276,1.679
9317,-69.130,534.216,-161.170,-0.01803,-0.266,0.266,-0.294,0.294,1.000
9302,-62.750,534.216,-162.250,1.55355,-1.332,1.090,-0.500,0.511,1.017
26533,-61.000,534.201,-167.500,0.00000,-1.544,1.544,-0.784,0.772,0.930
8013,-62.000,535.131,-167.500,-3.14159,-0.122,0.123,-0.182,0.159,0.402
8064,-61.250,534.201,-166.500,0.00000,-0.497,0.497,-0.472,0.472,0.789
8019,-60.000,535.174,-167.500,-3.14159,-0.243,0.227,-0.329,0.284,0.175
8078,-64.088,534.201,-161.111,-1.44612,-0.350,0.350,-0.509,0.509,0.857
20362,-74.638,534.202,-167.743,-1.57080,-0.708,0.721,-0.520,0.565,1.180
20363,-74.807,534.202,-164.918,-1.57080,-0.708,0.721,-0.520,0.565,1.180
6334,-61.564,535.114,-167.888,-3.14159,-0.259,0.259,-0.134,0.134,0.358
7082,-74.811,534.201,-161.192,-1.57080,-0.414,0.411,-0.378,0.385,0.521
20373,-64.160,534.130,-169.549,-0.11140,-0.781,0.778,-0.777,0.757,1.292
20372,-62.493,534.131,-169.847,0.00000,-0.382,0.382,-0.382,0.382,1.292
20363,-60.422,534.132,-169.463,0.00000,-0.708,0.721,-0.520,0.565,1.180
9321,-67.277,534.159,-104.717,0.00000,-0.611,0.611,-0.485,0.485,0.846
9321,-67.121,534.159,-107.729,-1.57079,-0.611,0.611,-0.485,0.485,0.846
9321,-66.820,534.159,-110.292,-1.57079,-0.611,0.611,-0.485,0.485,0.846
9321,-69.651,534.159,-108.981,-1.57079,-0.611,0.611,-0.485,0.485,0.846
9321,-63.832,534.159,-115.730,-3.14159,-0.611,0.611,-0.485,0.485,0.846
9321,-67.453,534.159,-115.691,-3.14159,-0.611,0.611,-0.485,0.485,0.846
11285,-21.706,534.248,-155.027,0.00000,-1.558,1.537,-1.339,1.192,0.852
7703,-15.161,534.130,-109.064,-3.14159,-2.150,2.143,-0.773,0.841,1.261
7703,-15.217,534.130,-125.768,0.00000,-2.150,2.143,-0.773,0.841,1.261
7703,-54.164,534.130,-115.432,0.00000,-2.150,2.143,-0.773,0.841,1.261
7703,-55.058,534.130,-102.234,-3.14159,-2.150,2.143,-0.773,0.841,1.261
11285,-37.717,534.130,-128.856,-1.57080,-1.558,1.537,-1.339,1.191,0.852
11285,-55.884,534.130,-129.578,-1.57080,-1.558,1.537,-1.339,1.191,0.852
7701,-38.768,534.057,-129.724,0.00000,-0.552,0.560,-0.366,0.258,0.872
11318,-40.933,534.130,-129.791,-0.78540,-1.527,2.576,-0.957,0.348,0.340
11285,-58.678,534.130,-114.831,-1.57080,-1.558,1.537,-1.339,1.191,0.852
7702,-57.208,534.129,-116.448,0.00000,-0.635,0.635,-0.419,0.419,0.246
7702,-32.581,534.178,-115.157,-0.90996,-0.635,0.635,-0.419,0.419,0.246
7701,-31.800,534.129,-115.379,0.00000,-0.552,0.560,-0.366,0.258,0.872
21498,-35.723,534.130,-115.537,-0.78540,-0.218,0.440,-0.578,0.924,0.708
8063,-36.943,534.130,-160.625,0.00000,-0.193,0.193,-0.151,0.213,0.357
21498,-36.072,534.130,-161.792,-0.78540,-0.218,0.440,-0.578,0.924,0.708
8063,-29.441,534.130,-115.014,0.00000,-0.193,0.193,-0.151,0.213,0.357
29330,-10.119,534.131,-149.798,0.00000,-1.947,2.527,-2.729,1.667,0.683
11284,-17.419,534.070,-163.232,1.34846,-1.333,1.440,-0.755,0.899,1.209
11284,-14.910,534.070,-158.494,-0.22233,-1.333,1.441,-0.755,0.899,1.209
7703,-38.584,534.130,-114.096,0.00000,-2.150,2.143,-0.773,0.841,1.261
7703,-30.175,534.130,-113.985,-3.14159,-2.150,2.143,-0.773,0.841,1.261
11284,-26.928,534.117,-113.921,0.09678,-1.333,1.441,-0.755,0.899,1.209
11284,-41.547,534.117,-113.868,-3.04481,-1.333,1.441,-0.755,0.899,1.209
11284,-51.783,534.117,-167.962,2.45297,-1.333,1.441,-0.755,0.899,1.209
11284,-49.969,534.117,-166.450,-0.68862,-1.333,1.441,-0.755,0.899,1.209
11284,-49.545,534.020,-111.604,-1.47402,-1.333,1.441,-0.755,0.899,1.209
11284,-50.357,534.020,-105.914,1.66757,-1.333,1.441,-0.755,0.899,1.209
11284,-19.678,534.020,-112.850,1.66757,-1.333,1.441,-0.755,0.899,1.209
11284,-19.588,534.020,-122.205,-1.47402,-1.333,1.441,-0.755,0.899,1.209
11284,-25.065,534.020,-137.957,2.45297,-1.333,1.441,-0.755,0.899,1.209
7705,-23.307,534.102,-136.375,-0.78540,-1.333,1.301,-0.755,0.841,1.244
11284,-21.749,534.020,-134.898,-0.68862,-1.333,1.441,-0.755,0.899,1.209
20374,0.573,534.130,-157.321,0.00000,-0.774,0.782,-0.763,0.773,1.292
21817,-14.654,534.130,-139.105,-3.14159,-0.503,0.503,-0.532,0.846,1.045
21817,-11.617,534.130,-111.349,-3.14159,-0.503,0.503,-0.532,0.846,1.045
6188,-73.896,534.130,-145.103,-3.14159,-1.658,1.657,-0.746,0.668,0.959
8065,-73.397,534.131,-144.027,-1.17804,-0.260,0.260,-0.367,0.367,0.975
8065,-74.274,534.131,-145.894,2.74890,-0.260,0.260,-0.367,0.367,0.975
8006,-74.504,535.090,-145.499,-2.02053,-0.191,0.191,-0.277,0.172,0.378
6334,-76.203,535.660,-140.982,-1.57073,-0.259,0.259,-0.134,0.134,0.358
8020,-76.048,534.163,-140.912,-1.62783,-0.646,0.645,-0.341,0.345,1.791
8019,-76.070,534.340,-141.013,-1.28184,-0.243,0.227,-0.329,0.284,0.175
20699,-75.840,534.163,-138.812,-1.57074,-1.020,1.020,-0.000,1.020,1.716
20699,-75.849,534.163,-136.722,-1.57074,-1.020,1.020,-0.000,1.020,1.716
8067,-75.342,534.170,-137.383,-1.57074,-0.193,0.193,-0.190,0.190,0.887
20702,-76.709,535.900,-136.749,-1.57075,-1.032,1.032,-1.180,0.820,1.520
20699,-75.837,534.163,-134.661,-1.57075,-1.020,1.020,-0.000,1.020,1.716
8009,-76.304,534.163,-132.169,-1.57075,-1.512,0.493,-0.393,0.384,1.895
20700,-73.269,534.170,-132.269,0.00000,-2.020,2.020,0.000,1.020,1.716
8067,-71.936,534.170,-132.501,-1.57075,-0.193,0.193,-0.190,0.190,0.887
20701,-67.116,534.163,-135.711,-3.14159,-1.020,1.020,-0.000,2.000,1.663
8068,-68.715,534.283,-138.042,-1.57076,-0.194,0.194,-0.226,0.226,0.887
